@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.25,FALSE,0.841201716738197,FALSE,0.000103239472332292,0.975312277460208,1,1,1,0.0923539869375593,0.242164352971172,0.266340056987758,0.220578375899372,0.273988394830473,0.315647547168478,0.275745337473568,0.254222811367613,0.264849820875825,0.24643654473639,0.0923539869375593,0.284535187915945,0.271568276191526,0.220578375899372,0.304088116986755,0.335998766038211,0.292905173652355,0.276518914418986,0.282432123457503,0.290930798342044,0,0.094840707808579,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.19896956522594e-05,0,1,0.451992049448473,1,0.0212660485477528,0.0589091196820903,0.0674114868999486,0.070471015759809,0.0529276918872595,0.0613645239328005,0.064250471491437,0.0636987152553807,0.0585666319034624,0.0577827813502437,0.0212660485477528,0.0692162873397879,0.068734765247002,0.070471015759809,0.0587422039258644,0.0653209711429759,0.0682488258255645,0.0692852836358253,0.0624546324311245,0.0682154942832542,0,0.585722765178451,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.54891157870944e-05,0,0,0.492067291191206,1,0.0322305072247408,0.243461136069912,0.161541147188341,0.212521119822708,0.224098635981332,0.278204337538457,0.290261558684015,0.280215564090273,0.248390380376067,0.235307836315335,0.0322305072247408,0.286058865609045,0.16471217800316,0.212521119822708,0.248717586294222,0.296141424059621,0.308324750038954,0.304791309515891,0.26488000763618,0.277792795498688,0,0,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,0.000563118840387462,0,0,1,1,0.0444005962144002,0.182527715991314,0.188452283076738,0.240202950130741,0.266242328887427,0.32997170863249,0.327237917436611,0.213398191928577,0.219029003336851,0.215558566179666,0.0444005962144002,0.214464091565282,0.192151575839978,0.240202950130741,0.295491086414954,0.323119289870039,0.249944857814103,0.23211385340923,0.233569448174975,0.254477783784866,0.969477098503251,0.0372651461280332,0.952789699570815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.476394849785408,FALSE,2.40350387119917e-05,0,0,1,1,0.034075925748697,0.0896538688095092,0.162777008180259,0.174454981180752,0.166550367337842,0.149991959667572,0.138900424818547,0.118120363192353,0.098050970767684,0.097542101034001,0.034075925748697,0.105340361189088,0.16597229877877,0.174454981180752,0.184847199891635,0.137152219344232,0.121173182887913,0.101170846627031,0.10456017598732,0.115153380989568,0,0.094905353228451,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.184549356223176,FALSE,2.89593501512051e-05,0,1,1,1,0.0308899215862514,0.218894789129881,0.153502794952942,0.153957137875598,0.196633864065099,0.243910110850561,0.244160173737451,0.243405155153674,0.247620177646219,0.215206619980791,0.0308899215862514,0.25719421209077,0.156516034003356,0.153957137875598,0.218235598979958,0.259636094134731,0.259354441829547,0.26475251730952,0.264058674279169,0.254062293506337,0,0.290363718639625,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.188841201716738,FALSE,2.55502114625189e-05,0,1,0.734624766521114,1,0.0374079109988738,0.222123559251998,0.181636276949991,0.236387143960505,0.235916062838783,0.274587071498877,0.283270150305755,0.236958747329613,0.247755483531192,0.240107873630113,0.0374079109988738,0.252855604422281,0.185201772437193,0.236387143960505,0.261833247937243,0.292290936588284,0.243082943965421,0.255367721365537,0.251394601842007,0.252948479205462,0,0.0367244753436492,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.70287268077914e-05,0,1,0.428826325465272,1,0.118693062046667,0.277267612072831,0.426268428106452,0.437715632016003,0.378221336637472,0.46559179497329,0.371645743241956,0.372779115847945,0.392089393475758,0.39572745795197,0.118693062046667,0.325780368316801,0.43463601954948,0.437715632016003,0.41977184520339,0.49561059476582,0.394773532560196,0.405472962390012,0.418118613855672,0.467176267996236,0,0.226217831557543,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,4.70192318066823e-05,0,1,0.321507325899269,1,0.0325209992986145,0.147855252630931,0.123591354979671,0.157685017640235,0.165059259593368,0.210543614827433,0.182833901663079,0.168898646609422,0.175366835070453,0.155522057061928,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0,0,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.841201716738197,FALSE,5.5218271448648e-05,0.931932174682911,1,0.441977599334743,1,0.0428831573548227,0.206806133124676,0.188962094506575,0.165980074677495,0.187313114053823,0.242766793250362,0.235374240374907,0.212413872006849,0.206328984810353,0.20711397756449,0.0428831573548227,0.242990436985597,0.192671394799054,0.165980074677495,0.207890893243108,0.25841906169997,0.250021753339391,0.231043205678081,0.220026327063822,0.244508520053663,0,0.300442527283306,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.11587982832618,FALSE,2.54891157870944e-05,0,1,0.354517861345181,1,0.150015193499916,0.188684138804146,0.384034417902715,0.43611996758713,0.376694410468531,0.263489645642228,0.245046006134151,0.243551126444672,0.193223048628935,0.184156908640279,0.0751930500653387,0.239715821197714,0.380893323044133,0.43611996758713,0.418077174508383,0.431935533020705,0.301729946962323,0.275991100106636,0.274076721414824,0.298229410704631,0,0.00971444354985631,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.193730817122151,snp
0.5,FALSE,0.00429184549356223,FALSE,2.76885601023758e-05,0,1,0.567782235816597,1,0.0502455731198393,0.232860483722075,0.165897444560823,0.183271601669403,0.242396544450665,0.307861678008542,0.288158421122816,0.253778979739579,0.261708642715443,0.261784367228296,0.0502455731198393,0.248147698601057,0.169153988902363,0.183271601669403,0.269025660052887,0.327710906830242,0.306090732672706,0.276036157425983,0.279082415252826,0.309049678620772,0,0.120070052127716,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.660944206008584,FALSE,2.42794214136897e-05,0,1,1,1,0.133721763575028,0.0581310498228462,0.0723061271224937,0.0870361507418291,0.0548857657581169,0.0725909485295027,0.072182957727697,0.0686992182645591,0.0579650411225809,0.0569707609034417,0.133721763575028,0.0683020807239277,0.0737254865934174,0.0870361507418291,0.0609153871976537,0.0772712138910991,0.0766749565439104,0.0747243457569951,0.0618131044847021,0.0672568630984562,0,0.512714578717552,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,2.63933317833768e-05,0,1,0.133333333333333,1,0.0109940077189154,0.0465171483080278,0.0533672707068659,0.063845561265221,0.0801019365828162,0.0792016921807325,0.0852627969443545,0.0797180781498731,0.063512582406488,0.0485706956025807,0.0109940077189154,0.0546561266047038,0.0544148629944022,0.063845561265221,0.0889017473806958,0.0843081819566947,0.0905687638234883,0.086709592703289,0.0677289244750681,0.0573401613904407,0,0.199272445183622,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.334763948497854,FALSE,0.00185812721495498,0.957992185845988,1,0.840983170033419,1,0.0760170420056537,0.211995463457092,0.214443656076254,0.279697892863673,0.204966290882752,0.268858113755683,0.273815556359896,0.265539531589963,0.253417514410077,0.22852333127678,0.0760170420056537,0.249087730262563,0.218653155967124,0.279697892863673,0.227483406656184,0.286192607139297,0.290855300833507,0.288828144947251,0.270240872655593,0.269783344346329,0,0.0994657937576032,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,3.12932049524203e-05,0,0,0.922447567232038,1,0.224311187575995,0.343065067740432,0.549441572531751,0.434590247962455,0.555428348558375,0.644391117111418,0.510149924751872,0.471132204620189,0.466486813921102,0.472508973567992,0.224311187575995,0.568290459453387,0.567526702923848,0.474227071940786,0.650394294363269,0.787559182199349,0.737911719889837,0.574573081899188,0.530181781050286,0.560904367153241,0,0.152057781251653,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,4.05675284818569e-05,0,1,0.47989919986159,1,0.0572026818769257,0.0931024326771757,0.17214657641728,0.158865029969915,0.140448022159665,0.164409777751075,0.122063894233517,0.124588469451562,0.105794630646158,0.106268670639842,0.0572026818769257,0.109392310850909,0.175525790369799,0.158865029969915,0.155877312320006,0.175010016534336,0.129660020599907,0.135515251902599,0.112817905955111,0.12545553753429,0,0.0272744903296329,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,3.36270597536356e-05,0,0,1,1,0.05429114568104,0.135109413326534,0.141328888438393,0.090767027997566,0.114583139869621,0.139677361781384,0.145007905816014,0.137140027892352,0.135509884615305,0.137846301278667,0.05429114568104,0.158749138089102,0.144103155354671,0.090767027997566,0.127170974752204,0.148682990325815,0.154031854983134,0.149167619664731,0.144505834796565,0.162734526741555,0,0.0456749275677455,0.665236051502146,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,3.01323871193552e-05,0,1,1,1,0.0324448480363339,0.0972433468433222,0.141022551084382,0.127266477957949,0.16762889989679,0.157325449684307,0.11389137599299,0.103475892052258,0.098989785446499,0.0972283176759678,0.0324448480363339,0.114257749450572,0.143790804639939,0.127266477957949,0.186044217506788,0.167468929933167,0.120978920508239,0.112551038142094,0.105561314754921,0.114782943873771,0,0.381954524885548,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.06259000233056e-05,0,1,0.591782246736245,1,0.037885252984637,0.0890714153838038,0.11925833323948,0.0865145872904379,0.100867336515424,0.133264534005305,0.101024898557903,0.0915989576860789,0.0857110740581149,0.0859596788384927,0.037885252984637,0.104655997479476,0.121599358149904,0.0759704127645161,0.111035530663086,0.0997533957462177,0.0971332134032948,0.0996324610093269,0.0914010837160673,0.101479746100398,0,0,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.660944206008584,FALSE,2.36073689840203e-05,0,0.785,1,1,0.00328038468442285,0.0202452019025347,0.0156750121070829,0.0191899380218757,0.0157096956495207,0.0206822089532194,0.0214638142228488,0.0194299623828038,0.0198524957690891,0.0197747120295635,0.00328038468442285,0.0237874495443171,0.015982710469261,0.0191899380218757,0.0174355259515775,0.0220156841057821,0.0227995232477432,0.0211340283603642,0.0211704222319401,0.0233450471556437,0,0.164792928966437,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.52325139503116e-05,0,1,0.4,1,0.0139761087910458,0.0554979207511671,0.062263067202757,0.0484974076697804,0.0619685275443684,0.0740399754725683,0.0653306155106395,0.0636612361401246,0.0629817670115926,0.0561142171423241,0.0139761087910458,0.0652082402555647,0.0634852827692647,0.0484974076697804,0.0687762445744036,0.0788136661268084,0.0693961880055122,0.0692445174897495,0.0671628704046954,0.0662456698904707,0,0.308634865037994,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,3.28450351082022e-05,0,0,0.525457523915063,0.946381747162955,0.0461829473802128,0.147971743316072,0.18447139912829,0.213239518522996,0.279739241869881,0.270370756515762,0.183774979521079,0.183367557683317,0.191926193762191,0.167596355872731,0.0461829473802128,0.173861954801005,0.188092547679418,0.213239518522996,0.310470738587843,0.287802776790232,0.195211432341044,0.199449442469313,0.204667393287709,0.197855970044653,0,0.0877943570425308,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,1,FALSE,2.86294335039129e-05,0,1,1,1,0.0115848415473054,0.0218409044952217,0.0304385204206132,0.0383329153498522,0.038876256629725,0.0376004820665245,0.0332215724001295,0.0294132151360393,0.0289429696102982,0.0223401029972671,0.0115848415473054,0.0256623478581998,0.0310360244490991,0.0383329153498522,0.0431471109619133,0.0400247544773438,0.0352889754075969,0.0319928423229837,0.0308643756645586,0.0263736208726297,0,0.25453252546148,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.14568012090785e-05,0,1,1,1,0.0668053854525509,0.0673755747606446,0.203288621594531,0.118471839070698,0.141019790342822,0.180967561234642,0.156502771798145,0.156873768367232,0.119071260405543,0.0888388531642295,0.0668053854525509,0.0791640949225378,0.207279149671113,0.118471839070698,0.156511893614139,0.192635354886282,0.166242054972206,0.170632068366973,0.12697591717408,0.104878756933181,0,0.419572282394701,0.969957081545064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.30405412695606e-05,0,1,1,1,0.0219228899374633,0.135430312195036,0.0916947288201131,0.120599058587962,0.124963849923455,0.159907191591403,0.144927895147925,0.145395296173777,0.149211166690605,0.136078089652994,0.0219228899374633,0.15912618375553,0.0934946839133257,0.120599058587962,0.138692085254745,0.170217128367766,0.153946865192026,0.158146899734591,0.159116689271832,0.160647063534971,0,0.0364365093824012,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.124463519313305,FALSE,2.92770476634124e-05,0,1,1,1,0.0413573389161911,0.142534046051186,0.189130279720542,0.193392130786532,0.146137845216648,0.142464087987743,0.151366848913188,0.155597505863509,0.145099949416415,0.141645624100258,0.0413573389161911,0.167472838508242,0.148178260390255,0.156338144972658,0.162192205987149,0.151649389320587,0.160786519809704,0.169243873813759,0.154732545001299,0.167219819386876,0,0.0101845920580163,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.0300429184549356,FALSE,2.56113071379434e-05,0,1,1,0.946457909453916,0.0425050472262785,0.121853652532464,0.121746573413972,0.149216106119178,0.140791613712885,0.145846328925582,0.139944373535519,0.137536517480062,0.127037654586974,0.118090670669525,0.0425050472262785,0.143174053060139,0.124136442141624,0.149216106119178,0.156258650035042,0.15524969856345,0.148653215345919,0.14959888257848,0.135471167869439,0.139412006167277,0,0.224584065491687,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.120171673819743,FALSE,3.94555871891313e-05,0,1,0.706926803292146,1,0.075362258758167,0.212169100516076,0.10653707395269,0.141566508832108,0.161624670669486,0.213501750318521,0.216175490065342,0.215301736466587,0.219058146142846,0.213699187767537,0.075362258758167,0.220917770472159,0.108628382268279,0.141566508832108,0.177888890852017,0.213454697989733,0.220866207856699,0.22578866400757,0.223744525369212,0.241612602871388,0,3.52611381120011e-05,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,3.22096400837876e-05,0,1,1,1,0.0316698104789135,0.1504444229535,0.142293700938158,0.127509274737045,0.165593882743744,0.211724041654223,0.18992246585259,0.156274102523133,0.158805394749715,0.155918526575118,0.0316698104789135,0.176767272436154,0.145086906992981,0.127509274737045,0.183785638144372,0.225374844108867,0.201741481291116,0.169979810029759,0.169347839116334,0.184069702248653,0,0.517557108351601,0.626609442060086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.184549356223176,FALSE,2.82384211811962e-05,0,1,0.429118370321807,1,0.0230309055046631,0.151211503125467,0.112640545400622,0.146894049680417,0.142299967365435,0.136606131504496,0.147040557788658,0.150527962378859,0.147720720326899,0.146485944413702,0.0230309055046631,0.177668566529191,0.114851664033121,0.146894049680417,0.157932707880587,0.145413744001836,0.156191000390548,0.163729716160344,0.157527298235021,0.172934062193388,0,0.243889538608008,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.8617214368828e-05,0,1,1,1,0.0201739100777081,0.0864360883746692,0.0795763834923209,0.0718228842458862,0.0660637674084176,0.0830098056713501,0.0885279942087516,0.0890582681887133,0.0845703413663396,0.08402397474468,0.0201739100777081,0.101559574506548,0.0811384571099597,0.0718228842458862,0.0733213778806457,0.0883618216737112,0.0940371567272455,0.0968689454227128,0.0945931847089927,0.0991945495684908,0,0.120980964862276,0.991416309012875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.76152452918664e-05,0,1,0.540221687679741,1,0.0410309763635597,0.119530432642009,0.150616616548975,0.137375017110678,0.116070267789154,0.14581982233516,0.151071571447622,0.138457714681358,0.130695076739253,0.118487140182715,0.0421092958786731,0.154314977751723,0.143942386604442,0.14853467647579,0.165132481728181,0.173616166404262,0.14506138488841,0.141563660628271,0.142592350056716,0.159330510001802,0,0.239570049189288,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.409533725709351,pd
0.25,FALSE,0.789699570815451,FALSE,2.41938874680954e-05,0,1,0.602909394383833,1,0.0224640343321645,0.0585025012528244,0.0893604081494746,0.0622798717473475,0.0764577435453872,0.0826051383909086,0.0768959670813251,0.0603512384875007,0.0599821396231835,0.0576534517229463,0.0224640343321645,0.0687385239953412,0.0911145408444494,0.0622798717473475,0.084857211847088,0.0879310636712997,0.0816812599534175,0.0656442231152631,0.0639641099521185,0.0680628141206624,0,0.128973489500996,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.406467809129869,snp
0.5,FALSE,0.600858369098712,FALSE,2.05037086724566e-05,0,1,1,0.967195813250063,0.023144250337131,0.168104850408377,0.109743104593934,0.107006435613392,0.133996725930682,0.17019351578114,0.181772807802945,0.166634119013944,0.167498277452003,0.162643667194586,0.0214874458469704,0.197357581329525,0.0819890003552224,0.100922527844194,0.141804625523419,0.179485009057204,0.170940776280563,0.172644628631137,0.170289042747071,0.191433391401854,0,0.0252175906064328,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.401757123396977,pd
0.25,FALSE,1,FALSE,2.51225417345475e-05,0,1,0.641615105912787,1,0.218191007653202,0.0349428096674081,0.0408517379764466,0.041835983281993,0.0478056571884925,0.0621632558575147,0.0502981349894272,0.0479495965077355,0.0470906112287231,0.0360978071207621,0.235119374454133,0.0410566575676422,0.0416536520535528,0.041835983281993,0.053057474513684,0.0661712009119279,0.0534282251096267,0.0521549199374347,0.0502167654116545,0.0426152860375243,0,0.123502136237284,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.454599146559172,pd
1,FALSE,0.137339055793991,FALSE,1.92817951639669e-05,0,1,0.727925361315579,1,0.140790600052835,0.0921133608222044,0.136535609840337,0.117909309907607,0.122199198197935,0.152665591088131,0.130518354828263,0.117625244353969,0.0981342359276676,0.0947646942838425,0.140790600052835,0.109774521526467,0.139215785347689,0.117909309907607,0.135623715377775,0.162508629267843,0.138640608526904,0.127941331079037,0.104648968782673,0.11187451192407,0,0.0578929119235539,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,4.03842414555834e-05,0,1,0.852341935020045,1,0.0449759939761117,0.235465039606833,0.213418026601795,0.236911704902996,0.186933704076137,0.238099866230074,0.25003333777837,0.255982357199639,0.231660328106363,0.228917680632146,0.0449759939761117,0.276663714003115,0.181523230318843,0.178452635144384,0.207469802175539,0.253488857663636,0.265593097210109,0.278432777697914,0.247039315229962,0.27024889369456,0,0,0.879828326180257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.184549356223176,FALSE,2.86049952337431e-05,0,1,0.751418710663596,1,0.0334368725882065,0.0690987577257502,0.050011825522857,0.0634029317461285,0.0802372506308023,0.0996736155166046,0.0967500428628579,0.0725575945509312,0.0748137462452617,0.0704761662458153,0.0334368725882065,0.081188778501166,0.0509935508764194,0.0634029317461285,0.0890519267124861,0.106100022384368,0.102770869546741,0.07892111321617,0.0797803266242977,0.0832006767986224,0,0.251370776744104,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.609442060085837,FALSE,2.3534054173511e-05,0,1,0.424390405233253,0.799540850188774,0.043045750590503,0.167085007429029,0.121511564610527,0.153416590313907,0.187882229020353,0.226065874178517,0.236035280894595,0.181623792531399,0.165191832520457,0.165868427245724,0.043045750590503,0.196319414494565,0.123896820147234,0.153416590313907,0.208522529844461,0.240641359163765,0.250723930899253,0.197552743883469,0.176158246519877,0.195816062954286,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.257510729613734,FALSE,0.00894247625880094,0,1,0.209752862483461,1,0.0888555861875723,0.234124297758983,0.373006273158316,0.269011837092354,0.322096518714463,0.370880213183671,0.376840721620026,0.34514122722404,0.357621780500549,0.235223030002353,0.0888555861875723,0.28651855142154,0.20611855240755,0.2425939488648,0.32031926359123,0.394792530769101,0.400291798282801,0.375411148039041,0.381362836219469,0.359676918764142,0.96406061944407,0.0126411180131524,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.52691713555663e-05,0,1,0.183124483962697,1,0.0142476365544288,0.0435763079925798,0.0306682734361215,0.0380211762754574,0.0398526403485265,0.0499772926875385,0.0436267692835235,0.0427025203718717,0.0414785394458287,0.0420427296607959,0.0142476365544288,0.0512007354973,0.031270287485148,0.0380211762754574,0.0442307579050278,0.0531995538174752,0.0463416953844473,0.0464476594868186,0.0442321310048903,0.0496335676097795,0,0.151158622229797,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.257510729613734,FALSE,0.000265876160312266,0,1,0.372653716014774,1,0.019498839428301,0.103098652224752,0.0851670402030236,0.107740820932879,0.132989830220668,0.165966598161856,0.170018859657478,0.123203714772097,0.113049107709729,0.102443905924357,0.0166755093277211,0.121137541610605,0.0825516909810262,0.100164162595907,0.138282772958297,0.167878996503148,0.173856735542124,0.134009050084429,0.120553978250205,0.120940209447148,0.99163437905985,0.0453458236120335,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.398440416095247,pd
