@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.75,FALSE,0,FALSE,3.05722759824114e-05,0,0,0.51765930710826,1,0.0461829473802128,0.147971743316072,0.18447139912829,0.213239518522996,0.279739241869881,0.270370756515762,0.183774979521079,0.183367557683317,0.191926193762191,0.167596355872731,0.0461829473802128,0.173861954801005,0.188092547679418,0.213239518522996,0.310470738587843,0.287802776790232,0.195211432341044,0.199449442469313,0.204667393287709,0.197855970044653,0,0.171980324284934,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.70287268077914e-05,0,0,0.588015089433388,1,0.0950398625396211,0.228442629436537,0.466732739429296,0.420209284828598,0.446459415071862,0.496182167426228,0.358396357609586,0.319124803481218,0.307679337542387,0.240686676716215,0.0950398625396211,0.268412611919292,0.475894639816754,0.420209284828598,0.495506398817411,0.528173266293092,0.380699627866129,0.347113005902509,0.328104917566989,0.284142788490419,0,0.0832045322316187,0.11587982832618,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0343347639484979,FALSE,2.06625574285602e-05,0,1,0.420075076189116,1,0.0603748670844401,0.215202254204654,0.181636276949991,0.236387143960505,0.235916062838783,0.274587071498877,0.228841940830206,0.234777068304701,0.235744484203558,0.214263149748867,0.0374079109988738,0.252855604422281,0.185201772437193,0.236387143960505,0.261833247937243,0.292290936588284,0.243082943965421,0.255367721365537,0.251394601842007,0.252948479205462,0,0.00198637744697606,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.341167338855466,pd
0.75,FALSE,0,FALSE,2.28131252035021e-05,0,1,1,1,0.0410309763635597,0.119530432642009,0.150616616548975,0.137375017110678,0.116070267789154,0.14581982233516,0.151071571447622,0.138457714681358,0.130695076739253,0.118487140182715,0.0421092958786731,0.154314977751723,0.143942386604442,0.14853467647579,0.165132481728181,0.173616166404262,0.14506138488841,0.141563660628271,0.142592350056716,0.159330510001802,0,0.454504316550991,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.409533725709351,pd
0.25,FALSE,0,FALSE,3.1219890141911e-05,0,1,0.322016279400532,1,0.0373326417975461,0.134792910332944,0.11202411655836,0.139129548567849,0.153589404114078,0.192393668812522,0.161084335054198,0.146492053441273,0.149173697368613,0.141416647055207,0.0326519853501437,0.157465633320507,0.115744313379635,0.110284691713036,0.151921117569804,0.176526134219679,0.17182507482137,0.161974626292448,0.16185594700846,0.171790212450692,0,0.474744209827279,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.393159599453778,snp
0.5,FALSE,0,FALSE,3.36270597536356e-05,0,0,0.384570258108649,1,0.0822515958320268,0.0775696086792154,0.084629448179808,0.0723554384979772,0.0647265462283199,0.0737660740382084,0.0758596384279809,0.0778125610268489,0.0797097376522972,0.0798599847772668,0.0822515958320268,0.0911417510930451,0.0936278923063732,0.0723554384979772,0.0718372527194238,0.0785221050334731,0.0805804398019333,0.0846369560133284,0.0850013429910297,0.09427874892373,0,0.151011700820997,0.819742489270386,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,3.36270597536356e-05,0,1,0.816044999524023,1,0.0361743487560221,0.10385034683453,0.111793612716004,0.143619790235573,0.110621887445244,0.143780581978699,0.139068066218353,0.117810667345236,0.118492567543657,0.106841113252471,0.0361743487560221,0.12202075817169,0.113988106174745,0.143619790235573,0.122774548431362,0.153050763607909,0.147722374776649,0.128143016222781,0.12635880724638,0.126131334975271,0,0.572423439253874,0.665236051502146,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,5.65012806325621e-05,0,1,0.261820302588046,1,0.0517250833584353,0.154919423612882,0.132345996028126,0.10707537790869,0.123162315833601,0.163340678604057,0.175697712075896,0.162205665658676,0.167945827686915,0.167271971725575,0.0577951328170631,0.182025251729632,0.134943929984444,0.10707537790869,0.136692638856988,0.173871987750672,0.186631510572123,0.176431589042918,0.179095068226164,0.193275565166897,0,0.00685241450643222,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.423726390665904,snp
0.5,FALSE,0,FALSE,3.20996678680235e-05,0,0,0.991057418561528,1,0.00684405794493617,0.0277357727508506,0.0255416277175239,0.0294903166050016,0.0241535575655146,0.0270985709413551,0.0272874478501896,0.0279495570560352,0.0276877473235455,0.0268390779009589,0.00684405794493617,0.0325886251003949,0.0260430064062519,0.0294903166050016,0.0268070107245711,0.0288457378470753,0.028985565900477,0.0304008170393908,0.0295258242746184,0.0316848881680383,0,0.2528282371194,0.991416309012875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.406467809129869,pd
0.75,FALSE,0.497854077253219,FALSE,2.76519026971211e-05,0,1,0.489587202292189,1,0.155870167096157,0.14608591297926,0.345794055703844,0.161048202654378,0.198654288526695,0.203420410428046,0.197279637284971,0.202923765506984,0.19294411034299,0.183092589412356,0.155870167096157,0.166625777011061,0.352581946128688,0.161048202654378,0.220477982532082,0.216535840382528,0.209556494940072,0.220720788374353,0.205752885210894,0.216150057067339,0,0.279103661869193,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
1,FALSE,0,FALSE,3.37981276448242e-05,0,1,0.581424645542277,0.882253098173193,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.519555239511281,0.793991416309013,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,6.57145084865742e-05,0,1,0.646818366030481,1,0.0239708884603053,0.150780707384191,0.118063016897358,0.148018108842898,0.184612139527356,0.242595383965633,0.212790276798811,0.205194210857502,0.186461917638267,0.163699505791211,0.0402781373401246,0.177162395634534,0.124830044464043,0.157112496840145,0.21811633892236,0.261767311675047,0.226032373016146,0.223190358591894,0.198840366092695,0.193255541539016,0,0.125935154767012,0.626609442060086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.452833161890009,snp
0.5,TRUE,0,FALSE,2.63444552430372e-05,0,0.828,1,0.232588756269789,0.145711030069311,0.494465593487072,0.272368445750883,0.322292241393953,0.418088569677448,0.55068855286386,0.589975806297983,0.570331532363216,0.593870018922008,0.552360477713961,0.145711030069311,0.580980886883718,0.27771500140864,0.322292241393953,0.464018798918709,0.586193923866815,0.626690436827291,0.620351318355708,0.633294634473359,0.652089465569372,0,0.093765243096163,0.716738197424893,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.257510729613734,FALSE,0.00505228244095748,0,1,0.679710169692545,1,0.0518579805420294,0.239364180652875,0.187299763864956,0.240414772835137,0.278319770974341,0.328490873780918,0.30605033052026,0.279682966136633,0.289361002345996,0.292725950519757,0.0427896588937985,0.281245077100674,0.190976432832347,0.240414772835137,0.308895327950435,0.349670159756669,0.325096068817448,0.304212001124287,0.30857050258942,0.345577781782503,0.960003517939099,0.0245417521259528,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.380684432960087,pd
0.5,FALSE,0.373390557939914,FALSE,2.74563965357628e-05,0,1,0.248109544931722,1,0.0344849080105983,0.0478337128438673,0.0997541042072582,0.0415821957021973,0.0499866012560327,0.0644216173614633,0.0569199702817519,0.058901388502591,0.0558313713980012,0.046507782039295,0.019531622693723,0.0566498201285571,0.0318605384681341,0.0376484882153637,0.0536758599975265,0.0652889934746746,0.0683763105122254,0.064107983084195,0.0662838217307048,0.0671317154242006,0,0.00286790589977609,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.363952093956236,pd
0.5,FALSE,0,FALSE,2.90082266915447e-05,0,1,1,1,0.0136279887349055,0.0207001749558215,0.0587003938086818,0.0295302831530009,0.0337223833314319,0.0399312949176263,0.0299011296744328,0.0247835581093956,0.020893310268884,0.0204892052164363,0.0136279887349055,0.0243220279891845,0.0598526745795514,0.0295302831530009,0.0374270452363705,0.0425058453296615,0.0317618990766466,0.0215352530612157,0.021854126756155,0.0241885424801265,0,0.188488413777702,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,1.84875513834486e-05,0,1,0.360856186117932,1,0.0280289568850076,0.0950102423885426,0.115377309261825,0.0746015584955392,0.0931584156051589,0.121716496111483,0.123757453374736,0.124975096114205,0.115765633554194,0.112340802649349,0.0280289568850076,0.111633924812962,0.117642150197822,0.0746015584955392,0.103392580552071,0.129564106760267,0.131458971178343,0.135935786883171,0.123450843198583,0.132623996315652,0,0.247386268137448,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.04134272263078e-05,0,1,0.316981569092092,0.414083495631549,0.0464541811232782,0.193231671399559,0.171443802487489,0.22071526132627,0.262827639088249,0.262683845293401,0.264686720134113,0.253903252595429,0.231162818775461,0.208962755187496,0.0464541811232782,0.227040888794771,0.174809221083061,0.22071526132627,0.291701266806834,0.279620255783726,0.281158370381463,0.276171329384024,0.246508778277731,0.246691095492681,0,0.226188447275783,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.13346098582296e-05,0,1,1,1,0.0523557569398718,0.175984456186315,0.224690940898665,0.274158529310967,0.337609876333573,0.421389404785676,0.223907949631379,0.213636874715208,0.214647174292715,0.188882740431198,0.0523557569398718,0.20721241874795,0.229101593601098,0.274619143776659,0.374698905163224,0.44855827741944,0.237841906847142,0.232373469392134,0.228896727319545,0.222985623035181,0,0.00149272151340805,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.81773255057717e-05,0,1,0.758063396234865,1,0.0369129277940494,0.323441882137802,0.17500046926678,0.225300423545492,0.280139877580585,0.307138931643037,0.294864077115044,0.299002463758682,0.314902590170964,0.316102810693228,0.0369129277940494,0.380033624209431,0.178435704748956,0.225300423545492,0.310915387197654,0.326941561751699,0.313213686594075,0.32522587663306,0.335807692563825,0.373175346909353,0,0.00101669614889603,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.0343347639484979,FALSE,2.68943163218575e-05,0,1,1,1,0.026246605719195,0.119482078017988,0.121754081682453,0.0872110043893261,0.103951700844519,0.138420949395385,0.139529080067819,0.131608899514547,0.119012974793554,0.116511153090236,0.026246605719195,0.14038753063496,0.124144097796396,0.0872110043893261,0.115371590781934,0.147345571375096,0.148212077858743,0.143151394738592,0.126913762217334,0.137547305820869,0,0.424514718586734,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.57334984887924e-05,0,1,0.305709993141602,1,0.0359842646206381,0.134230238344338,0.158022021751454,0.193225270448634,0.16083135889796,0.168740954626018,0.148713161754901,0.145448555969141,0.153124629209834,0.130360024000187,0.0359842646206381,0.157716136263271,0.161123972611129,0.193225270448634,0.178499914603909,0.179620443887657,0.157967691737981,0.158204830573751,0.163289950653404,0.153896597985623,0,0.219770920139399,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,3.09266308998734e-05,0,1,1,0.620602987737871,0.0739863906815553,0.0584321672542486,0.0701662706055043,0.0881212425200107,0.0665585923093863,0.0672136448859068,0.0656563732307165,0.0667956737265484,0.0650633960111825,0.0629496059686683,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.195523010831046,0.600858369098712,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.403409416272054,pd
0.5,FALSE,0,FALSE,2.80429150198378e-05,0,0.75875,0.475900653669187,1,0.0456998719982547,0.109857309900389,0.18731402957507,0.197859391689156,0.160913608613402,0.188101368270198,0.201823100222887,0.132960120248782,0.109141890077499,0.107776102853096,0.0456998719982547,0.129078743146678,0.190990978576416,0.197859391689156,0.178591200080096,0.200229110588182,0.21438270093509,0.144621121583958,0.116387376328285,0.127235137462205,0,0.125764725932804,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.93137050686671e-05,0,0,1,1,0.0693054402138351,0.254956348962134,0.278647610681263,0.235951508587312,0.262708244340026,0.296495652035618,0.316440287276399,0.269581358282589,0.265311942513734,0.258799185011332,0.0693054402138351,0.299565364481782,0.284117425495168,0.235951508587312,0.291568755631725,0.315612061976483,0.336132600262659,0.282541576105031,0.282924923471709,0.305525520113734,0,0.124965473468932,0.815450643776824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.137339055793991,FALSE,9.14235687051968e-05,0,1,1,0.882514226027919,0.0728464739098866,0.288228726163368,0.242285066429405,0.288789283369819,0.351511404851672,0.424787549677768,0.434269331148915,0.425460943803026,0.427418800856799,0.373020567651056,0.0728464739098866,0.338659318580346,0.247041089430297,0.288789283369819,0.390127622985094,0.452175516016109,0.461294232633247,0.462775144666179,0.455793396923774,0.440369636170681,0.996915111555952,0.112018758925476,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,1.82553878168356e-05,0,0,0.433779338780673,1,0.0246924143199067,0.169535707691902,0.123552311983572,0.146507373328524,0.162122148787082,0.211800027213433,0.22553292819995,0.193226537580703,0.192906641020997,0.185331476075079,0.0246924143199067,0.199198907084068,0.125977627114492,0.146507373328524,0.179932507641478,0.225455728799276,0.239568009033201,0.210173084473891,0.205712928452985,0.218793175947618,0,0.137189334681092,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.50247886538684e-05,0,0,0.639746492081185,1,0.169320420549021,0.141813122565784,0.345794055703844,0.161048202654378,0.18634336337659,0.203420410428046,0.197279637284971,0.202923765506984,0.19294411034299,0.183092589412356,0.155870167096157,0.166625777011061,0.352581946128688,0.161048202654378,0.220477982532082,0.216535840382528,0.209556494940072,0.220720788374353,0.205752885210894,0.216150057067339,0,0.00400801603206413,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.368225567863342,pd
0.75,FALSE,0,FALSE,2.85438995583186e-05,0,1,0.498021924610376,1,0.00801440581948534,0.0590959443658071,0.0359683601566225,0.0471994940235023,0.0618093345467377,0.0669379763455187,0.0712666450764864,0.0651308119751691,0.0674635142477097,0.063744665152874,0.00801440581948534,0.0694358002277769,0.0366744141892968,0.0471994940235023,0.0685995630075914,0.0712537691325211,0.075701621079087,0.0708429795332491,0.0719421426145482,0.0752537994833904,0,0.432748194335886,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.62100447571033e-05,0,1,0.761519172463198,1,0.0374079109988738,0.215202254204654,0.181636276949991,0.236387143960505,0.235916062838783,0.274587071498877,0.228841940830206,0.234777068304701,0.235744484203558,0.214263149748867,0.0374079109988738,0.252855604422281,0.185201772437193,0.236387143960505,0.261833247937243,0.292290936588284,0.243082943965421,0.255367721365537,0.251394601842007,0.252948479205462,0,0.111977620931012,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0343347639484979,FALSE,2.69676311323669e-05,0,1,1,1,0.0328774989338088,0.186681817782193,0.114837464758065,0.149858568378267,0.161251893733368,0.20986681321866,0.204753014687673,0.20331828250968,0.193803823119821,0.185808511585602,0.0328774989338088,0.219345025192332,0.117091708619655,0.149858568378267,0.178966648409571,0.223397871792123,0.217494946142779,0.221149905701467,0.206669670822909,0.219356340481768,0,0.281730616658537,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.67110292955841e-05,0,1,0.396563971951496,1,0.0553003704214972,0.211527302779072,0.269387663164059,0.154380783284391,0.194537822929629,0.257108625774655,0.213990436820147,0.218558474323847,0.216928639676265,0.208023525271221,0.0553003704214972,0.224711469677523,0.274675706463822,0.154380783284391,0.215909291683599,0.273685576754869,0.232839650570545,0.223593728879382,0.21780206754024,0.240881740453735,0,0.00152210579516805,0.798283261802575,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,TRUE,0,FALSE,6.64598757267529e-05,0,0,1,0.968381768923609,0.0444005962144002,0.182527715991314,0.188452283076738,0.240202950130741,0.266242328887427,0.30354817219388,0.235301849770446,0.213398191928577,0.219029003336851,0.215558566179666,0.0444005962144002,0.214464091565282,0.192151575839978,0.240202950130741,0.295491086414954,0.323119289870039,0.249944857814103,0.23211385340923,0.233569448174975,0.254477783784866,0,0,0.459227467811159,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.416309012875536,FALSE,2.36073689840203e-05,0,1,1,1,0.0405471659308073,0.17578224594041,0.206588505591783,0.237320362856289,0.268846461007002,0.352254915647194,0.356474196559541,0.352879678231933,0.249764255515796,0.185730065746094,0.0405471659308073,0.206538385056596,0.210643809943777,0.237320362856289,0.298381302378723,0.374966376422301,0.3786578493131,0.383828284410382,0.266345088759498,0.219263731202819,0,0.168172121368837,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.120171673819743,FALSE,2.77252175076305e-05,0,1,0.547864669295772,1,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.274073072831881,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.99613192281666e-05,0,1,1,1,0.0247531295155089,0.0395826556359512,0.083307242100363,0.0946407856624006,0.103478101676568,0.0934604707217038,0.0977158859276475,0.0887584352666639,0.0679839214976072,0.0408999645933643,0.0247531295155089,0.0465083247034639,0.0849425519665846,0.0946407856624006,0.114845963120668,0.0994862881639363,0.103796817739393,0.0965428162541061,0.0724970975855019,0.0482844756813039,0,0.482342985090415,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0343347639484979,FALSE,2.65888379447351e-05,0,1,1,1,0.0149110934012873,0.0529417194904302,0.0364301186681833,0.0480258024033884,0.0594068468908281,0.0690832430636671,0.0645857542910483,0.0547707954843584,0.0561436157479397,0.0566909000706013,0.0149110934012873,0.0622047874469618,0.0371452369578265,0.0480258024033884,0.0659331436951183,0.0735373508570956,0.0686049735216329,0.0595743585232356,0.0598707620863643,0.0669264732384213,0,0.287930700109897,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.339055793991416,FALSE,3.01201679842703e-05,0,1,1,1,0.0131460894342182,0.0306348522546442,0.0627999083991245,0.0517906512249247,0.0475270694426388,0.0624707323064091,0.0640904501552588,0.0602644447469075,0.0312015370748533,0.0315585492184038,0.0131460894342182,0.0384405804437259,0.0396823209495462,0.0357960387155951,0.0520503895828548,0.0632838055682526,0.0670771808481576,0.065549817303298,0.0441499976691891,0.0375167697883503,0,0.119693933321188,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,4.60539201349755e-05,0,1,1,1,0.0757993199604072,0.201078308115664,0.212954766436538,0.231283415780991,0.2682508138742,0.344499087289736,0.292919055874117,0.200059572067407,0.192178070871141,0.195152047118387,0.0757993199604072,0.23626043009031,0.217135039625669,0.231283415780991,0.297720218849567,0.366710494882633,0.311147625243587,0.217605396579506,0.20493599149365,0.230386856490659,0,0.217220364482631,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.83117359917056e-05,0,1,0.344051841646241,1,0.044521585575128,0.0862470657534969,0.160033486877424,0.197105023095669,0.0982260593630688,0.112552284249607,0.102249823786029,0.0951890624106172,0.0991105199284752,0.0839434087473472,0.0313341862862749,0.101337479113994,0.151023101703843,0.131183199661883,0.109016943762257,0.119809036889062,0.108612905902136,0.103537428686064,0.105690064308182,0.0990994373360566,0,0.00645866513084821,0.991416309012875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.368972924215642,pd
0,FALSE,0.206008583690987,FALSE,2.94236772844311e-05,0,1,0.427889119847749,1,0.0572026818769257,0.0931024326771757,0.17214657641728,0.158865029969915,0.140448022159665,0.164409777751075,0.122063894233517,0.124588469451562,0.105794630646158,0.106268670639842,0.0572026818769257,0.109392310850909,0.175525790369799,0.158865029969915,0.155877312320006,0.175010016534336,0.129660020599907,0.135515251902599,0.112817905955111,0.12545553753429,0,0.478769856428399,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.188841201716738,FALSE,2.77496557778003e-05,0,1,1,1,0.0241609725956893,0.205364286153873,0.120870358482279,0.117361768200017,0.15060718862513,0.194795165904749,0.209820356999981,0.212816279349599,0.209582570936712,0.211008707488185,0.0241609725956893,0.241296313991235,0.123243027229633,0.117361768200017,0.1671525409754,0.207354487501434,0.222877632912904,0.231480905351737,0.223495905542224,0.249106445605815,0,0.179661375536998,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.52691713555663e-05,0,1,1,0.572544582141031,0.0348772781245502,0.126425362439886,0.152661118056259,0.163709974751133,0.155103064199883,0.193893941830404,0.194898367401368,0.198588023647349,0.160524820303377,0.130932466612815,0.0348772781245502,0.148545662554459,0.155657835103321,0.163709974751133,0.172142322891453,0.206395157452396,0.207027036871404,0.216004788949371,0.171181410340365,0.154572395426603,0,0.0100729317873283,0.969957081545064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
