@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.5,FALSE,0,FALSE,2.70287268077914e-05,0,1,0.428826325465272,1,0.118693062046667,0.277267612072831,0.426268428106452,0.437715632016003,0.378221336637472,0.46559179497329,0.371645743241956,0.372779115847945,0.392089393475758,0.39572745795197,0.118693062046667,0.325780368316801,0.43463601954948,0.437715632016003,0.41977184520339,0.49561059476582,0.394773532560196,0.405472962390012,0.418118613855672,0.467176267996236,0,0.226217831557543,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.300429184549356,FALSE,2.57457176238773e-05,0,1,0.791151261523673,1,0.0428831573548227,0.206806133124676,0.188962094506575,0.165980074677495,0.187313114053823,0.242766793250362,0.235374240374907,0.212413872006849,0.206328984810353,0.20711397756449,0.0428831573548227,0.242990436985597,0.192671394799054,0.165980074677495,0.207890893243108,0.25841906169997,0.250021753339391,0.231043205678081,0.220026327063822,0.244508520053663,0,0.233616793704712,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.11587982832618,FALSE,2.54891157870944e-05,0,1,0.354517861345181,1,0.150015193499916,0.188684138804146,0.384034417902715,0.43611996758713,0.376694410468531,0.263489645642228,0.245046006134151,0.243551126444672,0.193223048628935,0.184156908640279,0.0751930500653387,0.239715821197714,0.380893323044133,0.43611996758713,0.418077174508383,0.431935533020705,0.301729946962323,0.275991100106636,0.274076721414824,0.298229410704631,0,0.00971444354985631,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.193730817122151,snp
0.5,FALSE,0,FALSE,3.53255195304362e-05,0,1,1,1,0.117926992108936,0.206184116824772,0.178435502096684,0.220063806593881,0.204291047251135,0.271107639729491,0.222540148210238,0.21498612286443,0.218635575455929,0.214763506995461,0.154366253171193,0.203782852686192,0.342906729626772,0.236206295330808,0.181661042303457,0.230047345759479,0.230777636352967,0.213393610013882,0.216985173822996,0.200046054344126,0,0.467339370823759,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.51007321835136,snp
0.5,FALSE,0.163090128755365,FALSE,2.21899493141723e-05,0,0.73075,0.351778786696065,1,0.0530237711016544,0.336816331554469,0.234477968863211,0.254933620559592,0.302351280575005,0.362629595138338,0.367325167165146,0.346435242992885,0.364280911670237,0.370016304013671,0.0530237711016544,0.395748164484881,0.239080739597496,0.254933620559592,0.335566882807117,0.386009958222117,0.390184083840405,0.376818652871975,0.388464040027792,0.436822951082277,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,6.66798201582811e-05,0,1,1,1,0.0615447739285128,0.0654853485489217,0.073463151295364,0.0641922710691152,0.0769366491465929,0.0913982579868775,0.0845465109633666,0.0782169409546128,0.0691746132853726,0.0676648369704641,0.0615447739285128,0.0824206331784691,0.0749052229939122,0.0641922710691152,0.0853887288939145,0.0983068765154123,0.0898079028364331,0.0850768012736202,0.0744993751207027,0.0831756472637712,0.975082857981372,0.225412702237319,0.952789699570815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,4.05675284818569e-05,0,1,0.47989919986159,1,0.0572026818769257,0.0931024326771757,0.17214657641728,0.158865029969915,0.140448022159665,0.164409777751075,0.122063894233517,0.124588469451562,0.105794630646158,0.106268670639842,0.0572026818769257,0.109392310850909,0.175525790369799,0.158865029969915,0.155877312320006,0.175010016534336,0.129660020599907,0.135515251902599,0.112817905955111,0.12545553753429,0,0.0272744903296329,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.742489270386266,FALSE,2.0931378400428e-05,0,1,1,1,0.0166755093277211,0.103098652224752,0.0809624098538516,0.100164162595907,0.124595052812277,0.157710678798439,0.163671346655745,0.123203714772097,0.113049107709729,0.102443905924357,0.0166755093277211,0.121137541610605,0.0825516909810262,0.100164162595907,0.138282772958297,0.167878996503148,0.173856735542124,0.134009050084429,0.120553978250205,0.120940209447148,0,0.0380643985919052,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,TRUE,0,FALSE,2.86905291793373e-05,0,0.721,1,0.739590246874626,0.0158437258489873,0.108956155543638,0.0672943579116502,0.0847410717229679,0.106586344955307,0.137599245092305,0.12926104432972,0.118497126929928,0.120988440714165,0.109128763545158,0.0158437258489873,0.128019916275202,0.0686153370325457,0.0847410717229679,0.118295670712675,0.14647088809509,0.137305054666648,0.128889680371959,0.129020371287074,0.128832021785707,0,0.0643515770544021,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.660944206008584,FALSE,2.36073689840203e-05,0,0.785,1,1,0.00328038468442285,0.0202452019025347,0.0156750121070829,0.0191899380218757,0.0157096956495207,0.0206822089532194,0.0214638142228488,0.0194299623828038,0.0198524957690891,0.0197747120295635,0.00328038468442285,0.0237874495443171,0.015982710469261,0.0191899380218757,0.0174355259515775,0.0220156841057821,0.0227995232477432,0.0211340283603642,0.0211704222319401,0.0233450471556437,0,0.164792928966437,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.03523315508833e-05,0,1,0.368214854159496,0.600224134741973,0.0191138198222912,0.0571749470297073,0.0838756180243493,0.0561739823767507,0.074560693656955,0.097662648856594,0.0682414798163565,0.0670816985535034,0.0629734404955942,0.0626273419793369,0.0191138198222912,0.0671786912383368,0.0855220850328887,0.0561739823767507,0.0827517565092434,0.103959399647493,0.0724881975486516,0.0729649647158278,0.0671539911251601,0.0739347429967361,0,0.226147309281319,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,3.28450351082022e-05,0,0,0.525457523915063,0.946381747162955,0.0461829473802128,0.147971743316072,0.18447139912829,0.213239518522996,0.279739241869881,0.270370756515762,0.183774979521079,0.183367557683317,0.191926193762191,0.167596355872731,0.0461829473802128,0.173861954801005,0.188092547679418,0.213239518522996,0.310470738587843,0.287802776790232,0.195211432341044,0.199449442469313,0.204667393287709,0.197855970044653,0,0.0877943570425308,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0429184549356223,FALSE,2.75419304813571e-05,0,1,1,1,0.0406988804147333,0.146400218035396,0.148042031286955,0.144650927173955,0.121538547257768,0.155422276492012,0.163936143866801,0.159347389974139,0.160166780115447,0.14255093149134,0.0406988804147333,0.172015464037333,0.150948076287069,0.144650927173955,0.134890486875504,0.165443050594314,0.174138011279359,0.173322634007977,0.170799601320349,0.16828858052502,0,0.290028737827561,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.137339055793991,FALSE,0.000100612358289039,0,1,1,1,0.0234811976211992,0.130856404350158,0.0987021957931172,0.108435239704367,0.141160410824063,0.154430930010232,0.144379250566742,0.138668781277801,0.138969552012623,0.126789678223647,0.0234811976211992,0.153751991756645,0.100639706512819,0.108435239704367,0.15666796233149,0.164387787540372,0.153364078053005,0.150405623153454,0.148195175443465,0.149681624316694,0.990406924221871,0.0094206007322563,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.128755364806867,FALSE,2.95092112300254e-05,0,1,0.740139025992783,1,0.00290756692159698,0.0225640259180785,0.0115379561742369,0.0142640609809589,0.0180670786227683,0.0224687531476576,0.022808755453108,0.0232863660841623,0.0222255528286216,0.0218249046459018,0.00290756692159698,0.0247920438199375,0.0110432820098237,0.0142640609809589,0.0200518854867872,0.0225216836806672,0.0231840008741807,0.0229084285079805,0.0228508258839878,0.0256953204781642,0,0.0904448192572829,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.406467809129869,pd
0.25,FALSE,0.841201716738197,FALSE,4.22659882586575e-05,0.936014396520199,1,0.4277024395939,1,0.013637838415548,0.0536296739139991,0.0423571458068198,0.0456407986515287,0.0543073645333921,0.0643933436650132,0.0638656582782466,0.0596805595829166,0.0609500971079928,0.053288046762201,0.013637838415548,0.0630131113756743,0.0431886108355075,0.0456407986515287,0.0602734441715696,0.0685450725234707,0.0678400654016678,0.0649147236591693,0.0649963261980923,0.0629092328948159,0,0.183651761000006,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.30405412695606e-05,0,1,1,1,0.0219228899374633,0.135430312195036,0.0916947288201131,0.120599058587962,0.124963849923455,0.159907191591403,0.144927895147925,0.145395296173777,0.149211166690605,0.136078089652994,0.0219228899374633,0.15912618375553,0.0934946839133257,0.120599058587962,0.138692085254745,0.170217128367766,0.153946865192026,0.158146899734591,0.159116689271832,0.160647063534971,0,0.0364365093824012,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,0.00840239048804851,0,0,0.476399007848204,1,0.0325209992986145,0.147855252630931,0.123591354979671,0.157685017640235,0.165059259593368,0.210543614827433,0.182833901663079,0.168898646609422,0.175366835070453,0.155522057061928,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0.984944559000523,0.0184944669397446,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.137339055793991,FALSE,4.4221049872241e-05,0,1,0.217485031777298,1,0.0571293238076631,0.118936989529026,0.123359349483619,0.156519992766055,0.188297457422506,0.137244056780651,0.14247994970758,0.130352362860958,0.133028582847793,0.129753658862366,0.0571293238076631,0.139747069502945,0.12578087678683,0.156519992766055,0.208983374264563,0.14609279919341,0.151346582297436,0.141784656051734,0.141859809495058,0.153180753288881,0.988845838746466,0.0889814820256349,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.124463519313305,FALSE,2.92770476634124e-05,0,1,1,1,0.0413573389161911,0.142534046051186,0.189130279720542,0.193392130786532,0.146137845216648,0.142464087987743,0.151366848913188,0.155597505863509,0.145099949416415,0.141645624100258,0.0413573389161911,0.167472838508242,0.148178260390255,0.156338144972658,0.162192205987149,0.151649389320587,0.160786519809704,0.169243873813759,0.154732545001299,0.167219819386876,0,0.0101845920580163,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.0300429184549356,FALSE,2.56113071379434e-05,0,1,1,0.946457909453916,0.0425050472262785,0.121853652532464,0.121746573413972,0.149216106119178,0.140791613712885,0.145846328925582,0.139944373535519,0.137536517480062,0.127037654586974,0.118090670669525,0.0425050472262785,0.143174053060139,0.124136442141624,0.149216106119178,0.156258650035042,0.15524969856345,0.148653215345919,0.14959888257848,0.135471167869439,0.139412006167277,0,0.224584065491687,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,3.22096400837876e-05,0,1,1,1,0.0316698104789135,0.1504444229535,0.142293700938158,0.127509274737045,0.165593882743744,0.211724041654223,0.18992246585259,0.156274102523133,0.158805394749715,0.155918526575118,0.0316698104789135,0.176767272436154,0.145086906992981,0.127509274737045,0.183785638144372,0.225374844108867,0.201741481291116,0.169979810029759,0.169347839116334,0.184069702248653,0,0.517557108351601,0.626609442060086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.789699570815451,FALSE,2.41938874680954e-05,0,1,0.602909394383833,1,0.0224640343321645,0.0585025012528244,0.0893604081494746,0.0622798717473475,0.0764577435453872,0.0826051383909086,0.0768959670813251,0.0603512384875007,0.0599821396231835,0.0576534517229463,0.0224640343321645,0.0687385239953412,0.0911145408444494,0.0622798717473475,0.084857211847088,0.0879310636712997,0.0816812599534175,0.0656442231152631,0.0639641099521185,0.0680628141206624,0,0.128973489500996,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.406467809129869,snp
0.75,FALSE,0.416309012875536,FALSE,0.000153215734829519,0,1,1,1,0.0219228899374633,0.1213679083548,0.0916947288201131,0.120599058587962,0.124963849923455,0.159907191591403,0.144927895147925,0.145395296173777,0.149211166690605,0.136078089652994,0.0219228899374633,0.15912618375553,0.0934946839133257,0.120599058587962,0.138692085254745,0.170217128367766,0.153946865192026,0.158146899734591,0.159116689271832,0.160647063534971,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.65643996745653e-05,0,0,1,1,0.0449759939761117,0.235465039606833,0.178028553945032,0.178452635144384,0.186933704076137,0.238135208350636,0.25003333777837,0.255982357199639,0.231660328106363,0.228917680632146,0.0449759939761117,0.276663714003115,0.181523230318843,0.178452635144384,0.207469802175539,0.253488857663636,0.265593097210109,0.278432777697914,0.247039315229962,0.27024889369456,0,0.227216897137383,0.304721030042918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.72853286445742e-05,0,1,0.388970035468319,1,0.0228468487857916,0.103157996536051,0.086415665251358,0.0723044811492781,0.0947662648812288,0.123586094289243,0.121513344636428,0.107770209626609,0.107149771124891,0.108359146254847,0.0236245325260711,0.121207269233848,0.118976530824728,0.0723044811492781,0.105177064376874,0.131554246352195,0.129075209894431,0.117221980247729,0.114263008699474,0.127923449670611,0,0.0355197197914891,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.408678947331022,snp
0.5,FALSE,0.0815450643776824,FALSE,2.90204458266296e-05,0,1,0.458707151502883,1,0.0418946610467623,0.144819901004897,0.170990303071257,0.184160857362388,0.207119376175707,0.221559753806788,0.215899262758844,0.157755513868259,0.139625265147494,0.141230073166647,0.0418946610467623,0.170158643255402,0.174346819534781,0.184160857362388,0.229873024847318,0.235844708918572,0.229334833470599,0.171591145593072,0.148894418706866,0.166729240503794,0,0.235885260256584,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0,FALSE,0.206008583690987,FALSE,3.17941894909011e-05,0,1,0.74285161596864,1,0.0148264155497937,0.0655578804849529,0.0643691365115834,0.0769336065712998,0.0737978938766413,0.0898803139087148,0.090082487188768,0.0782445571448015,0.0668723316118262,0.0670436307278714,0.0148264155497937,0.0770283636476328,0.0656326939330467,0.0769336065712998,0.0819051573349352,0.0956753025181473,0.0956883869544718,0.0851068394865182,0.0713117137675449,0.0791483951062253,0,0.533818369877585,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.74808348059326e-05,0,0.736,0.771487889862831,1,0.026420812757424,0.0557594753083706,0.0941784640335169,0.0832852902120925,0.0538656039649669,0.0684947967563002,0.07200388623245,0.0745321521494273,0.071070977303999,0.0672450457212035,0.235119374454133,0.0410566575676422,0.0416536520535528,0.041835983281993,0.053057474513684,0.0661712009119279,0.0534282251096267,0.0521549199374347,0.0502167654116545,0.0426152860375243,0,0.302693363266122,0.682403433476395,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.999847017659429,pd
0.25,TRUE,0,FALSE,2.61000725413393e-05,0,0.7455,0.888640102452421,0.780065064357136,0.0501398728156312,0.135546802880177,0.153532828026865,0.178043977191091,0.222350166224022,0.18983666638982,0.192130379288667,0.197550443930257,0.189242973981719,0.170587898563169,0.0501382557038839,0.159263056497452,0.156546656622448,0.178043977191091,0.246777033752069,0.20207629119241,0.204086794812385,0.214876210379061,0.201806045457472,0.201387637412146,0,0,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406463211299961,pd
0.5,FALSE,0.184549356223176,FALSE,2.97047173913838e-05,0,1,1,1,0.0278027082505482,0.148108015438313,0.113653410818664,0.127116603402952,0.144644084255547,0.172100223185491,0.171628598098794,0.173766986422697,0.173237328603872,0.164322832191628,0.0278027082505482,0.174022070084009,0.115884411861978,0.127116603402952,0.160534343951896,0.183196299619466,0.182309172624384,0.189006872313994,0.184737850370821,0.193991409863639,0,0.291762410451401,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.87394057196769e-05,0,0.6755,1,1,0.0222338164234163,0.14985977159034,0.100820278331513,0.130274959858598,0.170125576742964,0.176510919831701,0.169540700664851,0.175449601439198,0.172614921532995,0.170098142105698,0.0222338164234163,0.176080326221977,0.102799366724237,0.130274959858598,0.188815173412958,0.18789137374182,0.180091343789776,0.190837057714135,0.18407412422556,0.200809455157085,0,0.335744803389771,0.957081545064378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,1.32577615671129e-05,0,0,1,1,0.0586129503307067,0.186365314788602,0.205906754813739,0.246829403789029,0.281406788520062,0.372956562766723,0.384068351970739,0.361499874740852,0.259679054440843,0.208983956765742,0.0586129503307067,0.218973144535033,0.209948676490403,0.246829403789029,0.3123214780002,0.397002751960513,0.407969209412822,0.393204498007823,0.276918090866107,0.246716125027532,0,0.00531855499856017,0.969957081545064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.08947209951733e-05,0,0.77575,1,1,0.0193957853069521,0.106577987216796,0.062037068321489,0.0791617416222622,0.0994147004120445,0.123290987582546,0.109448878898139,0.110652156331307,0.10639830305604,0.102940022855301,0.0193957853069521,0.12522564633633,0.0632548475606022,0.0791617416222622,0.110336166127788,0.131240112787117,0.116259963535332,0.120356682322297,0.113461653721417,0.121525900562664,0,0.185450079043718,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.21363252732782e-05,0,1,0.566827442865522,1,0.0337993996399133,0.169889575622236,0.153287307647547,0.149334007435776,0.196202716363183,0.201162048924097,0.170176975977749,0.174727635324263,0.171007903945311,0.166676207376877,0.0337993996399133,0.199614690318965,0.156296316711376,0.149334007435776,0.217757086403176,0.214131872141996,0.180767214985724,0.190051773005516,0.182360423275255,0.196769688232114,0,0.449397328381102,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.0300429184549356,FALSE,2.79573810742435e-05,0,0.8315,0.510368169665088,1,0.0246596310544848,0.0809500364857618,0.068399575032004,0.0788030418539682,0.0977683794948806,0.127717588183009,0.134650334330292,0.0973865221156369,0.0855070744161551,0.0843610798387832,0.0246596310544848,0.0951136431133642,0.069742249415108,0.0788030418539682,0.108508984257672,0.135952116263278,0.143029724167657,0.105927612198089,0.0911835413674534,0.0995925191726237,0,0.241732732326824,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.94114581493463e-05,0,0,0.53987482539964,1,0.075362258758167,0.188020361692588,0.10653707395269,0.141566508832108,0.16028081644782,0.200525890753971,0.207926771188539,0.20758301130883,0.209815713384666,0.204660954961487,0.075362258758167,0.220917770472159,0.108628382268279,0.141566508832108,0.177888890852017,0.213454697989733,0.220866207856699,0.22578866400757,0.223744525369212,0.241612602871388,0,0.0828636745632026,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0472103004291845,FALSE,2.87638439898467e-05,0,1,0.338027368414336,1,0.0325209992986145,0.147855252630931,0.123591354979671,0.157685017640235,0.165059259593368,0.210543614827433,0.182833901663079,0.168898646609422,0.175366835070453,0.155522057061928,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0,0.304497558166186,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,2.69920694025367e-05,0,0.72625,0.498977545606749,1,0.0429556333631323,0.207498483423156,0.152984724427776,0.183528386740298,0.237900668875912,0.294603081479492,0.262284495075534,0.246366005258912,0.224459973396781,0.210203047514857,0.0429556333631323,0.243803925923439,0.15598779382403,0.183528386740298,0.264035878136834,0.313597468873502,0.278606653081791,0.267973042849511,0.239360958251847,0.248155323281472,0,0.0894868916719069,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,8.03163749130257e-05,0,1,0.768115588446704,1,0.0402040442200677,0.235465039606833,0.178028553945032,0.178452635144384,0.178773736339251,0.236974219690156,0.25003333777837,0.255982357199639,0.231660328106363,0.228917680632146,0.0449759939761117,0.276663714003115,0.181523230318843,0.178452635144384,0.207469802175539,0.253488857663636,0.265593097210109,0.278432777697914,0.247039315229962,0.27024889369456,0,0.000176305690560006,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.420035587203487,pd
0.25,FALSE,0.197424892703863,FALSE,3.24662419205704e-05,0,1,1,1,0.00290756692159698,0.021100199572721,0.0108306772833583,0.0142640609809589,0.0180670786227683,0.021157560474786,0.0218257672451565,0.0210612901889539,0.0214282889217786,0.0217655402268145,0.00290756692159698,0.0247920438199375,0.0110432820098237,0.0142640609809589,0.0200518854867872,0.0225216836806672,0.0231840008741807,0.0229084285079805,0.0228508258839878,0.0256953204781642,0,0.478599427594191,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.51347608696324e-05,0,0,0.30842572606738,1,0.075362258758167,0.188020361692588,0.10653707395269,0.141566508832108,0.16028081644782,0.200525890753971,0.207926771188539,0.20758301130883,0.209815713384666,0.204660954961487,0.075362258758167,0.220917770472159,0.108628382268279,0.141566508832108,0.177888890852017,0.213454697989733,0.220866207856699,0.22578866400757,0.223744525369212,0.241612602871388,0,0.146198555468709,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.180257510729614,FALSE,1.54449867473094e-05,0,0,0.743536711823065,0.990936687375556,0.0501382557038839,0.135546802880177,0.153532828026865,0.178043977191091,0.222350166224022,0.273378370975637,0.204652048844608,0.197550443930257,0.189242973981719,0.170587898563169,0.0501382557038839,0.159263056497452,0.156546656622448,0.178043977191091,0.246777033752069,0.20207629119241,0.204086794812385,0.214876210379061,0.201806045457472,0.201387637412146,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
