@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.75,FALSE,0,FALSE,3.02545784702041e-05,0,1,1,0.798670424006354,0.00456657656414031,0.0290193682248578,0.0222207205685261,0.0245294688345855,0.0286109614991735,0.0291855231605752,0.0313337016364087,0.0285590858252013,0.0280249712214791,0.0281493354365299,0.00456657656414031,0.0340968077661077,0.0226569103002242,0.0245294688345855,0.0317540945953109,0.031067245274359,0.0332836210507571,0.0310638033097819,0.0298854350957963,0.0332317134218378,0,0.334475402417739,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.08533160893641e-05,0,1,0.588829847815467,1,0.0466051605564099,0.0450687075248587,0.120996497392754,0.0582032838514164,0.0584981201960196,0.0598960588234255,0.0596670032194769,0.053457053865379,0.0477837936855866,0.0445847988924295,0.0466051605564099,0.0529542560966476,0.123371642229817,0.0582032838514164,0.064924586417899,0.0637578274748364,0.0633801249349929,0.058145397823946,0.0509559654329648,0.0526346088384293,0,0.211596212953767,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.660944206008584,FALSE,2.42794214136897e-05,0,1,1,1,0.133721763575028,0.0581310498228462,0.0723061271224937,0.0870361507418291,0.0548857657581169,0.0725909485295027,0.072182957727697,0.0686992182645591,0.0579650411225809,0.0569707609034417,0.133721763575028,0.0683020807239277,0.0737254865934174,0.0870361507418291,0.0609153871976537,0.0772712138910991,0.0766749565439104,0.0747243457569951,0.0618131044847021,0.0672568630984562,0,0.512714578717552,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,3.36270597536356e-05,0,0,1,1,0.0575928468384951,0.0814907290998127,0.18816021143284,0.0994977204080185,0.0740870944890037,0.09431398293329,0.0923323109747967,0.081311926840767,0.0843580152083815,0.0828366863629329,0.0575928468384951,0.0925776236309498,0.0762357757934321,0.055800295152957,0.078582071532477,0.0911702133662892,0.0834134328388411,0.0869498984064728,0.0867305826805213,0.0927995034140286,0,0.00725791759472023,0.158798283261803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.163090128755365,FALSE,2.21899493141723e-05,0,0.73075,0.351778786696065,1,0.0530237711016544,0.336816331554469,0.234477968863211,0.254933620559592,0.302351280575005,0.362629595138338,0.367325167165146,0.346435242992885,0.364280911670237,0.370016304013671,0.0530237711016544,0.395748164484881,0.239080739597496,0.254933620559592,0.335566882807117,0.386009958222117,0.390184083840405,0.376818652871975,0.388464040027792,0.436822951082277,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.184549356223176,FALSE,2.61122916764241e-05,0,1,1,1,0.0522534378693171,0.200627730937288,0.114529625750358,0.148972310176382,0.197198999206688,0.241278889974677,0.229241994170651,0.20269494564542,0.213737502419894,0.212350767391125,0.0520135172900853,0.235731016654572,0.116777826773968,0.148972310176382,0.218862818542142,0.256835226599401,0.243507892920957,0.220471900324627,0.227926666030318,0.250690815161891,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.405785658365354,pd
0.75,FALSE,0.0343347639484979,FALSE,1.44674559405176e-05,0,0.6945,0.657504378332327,1,0.0310453113241484,0.137762323835313,0.150926708037226,0.109432405076951,0.116301097635719,0.153257571607554,0.162642638066028,0.159609743780933,0.140976242368228,0.14018271520132,0.0310453113241484,0.161866221098546,0.153889378850794,0.109432405076951,0.129077663327385,0.16313877743731,0.172764009656459,0.173607997030508,0.150335081811462,0.165492781482149,0,0.151857968135685,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,4.05675284818569e-05,0,1,0.47989919986159,1,0.0572026818769257,0.0931024326771757,0.17214657641728,0.158865029969915,0.140448022159665,0.164409777751075,0.122063894233517,0.124588469451562,0.105794630646158,0.106268670639842,0.0572026818769257,0.109392310850909,0.175525790369799,0.158865029969915,0.155877312320006,0.175010016534336,0.129660020599907,0.135515251902599,0.112817905955111,0.12545553753429,0,0.0272744903296329,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,TRUE,0,FALSE,3.02545784702041e-05,0,1,1,0.855987988118683,0.0697866044637283,0.169874190060048,0.191830253066189,0.198288032916449,0.231900419473549,0.166316485155426,0.167687120187454,0.167859094307317,0.176857281434159,0.169854323955875,0.0697866044637283,0.199596612787013,0.19559585492228,0.198288032916449,0.257376455414407,0.177039657951812,0.178122413629125,0.182580840340462,0.188598117148775,0.200521615506297,0,0.0253351277334728,0.815450643776824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,3.01323871193552e-05,0,1,1,1,0.0324448480363339,0.0972433468433222,0.141022551084382,0.127266477957949,0.16762889989679,0.157325449684307,0.11389137599299,0.103475892052258,0.098989785446499,0.0972283176759678,0.0324448480363339,0.114257749450572,0.143790804639939,0.127266477957949,0.186044217506788,0.167468929933167,0.120978920508239,0.112551038142094,0.105561314754921,0.114782943873771,0,0.381954524885548,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.244635193133047,FALSE,2.96314025808744e-05,0,1,0.385014252689177,1,0.0312499494652579,0.118758956595131,0.14133789836057,0.157245385612243,0.207396637313247,0.256421221529713,0.160531880441202,0.142254940832313,0.12776830636583,0.119922487029935,0.0312499494652579,0.139537886633215,0.144112342140399,0.157245385612243,0.230180745242849,0.272953852462563,0.167466312677441,0.154731125810764,0.136250324648658,0.141574557978415,0,0.231189652031335,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.373390557939914,FALSE,2.73464243199987e-05,0,1,0.665169791330881,1,0.0511348375706806,0.235465039606833,0.229706464243748,0.236911704902996,0.186933704076137,0.238135208350636,0.25003333777837,0.255982357199639,0.231660328106363,0.228917680632146,0.0449759939761117,0.276663714003115,0.181523230318843,0.178452635144384,0.207469802175539,0.253488857663636,0.265593097210109,0.278432777697914,0.247039315229962,0.27024889369456,0,0.000193936259616006,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.388956764933438,pd
0.5,FALSE,0,FALSE,1.96361500814289e-05,0,1,1,1,0.0124858668108542,0.0880493744670002,0.0620160451697432,0.0796353452160542,0.0763529414886137,0.0991964968890098,0.103297582534814,0.0934097907284559,0.0906632694481393,0.0921017760562096,0.0124858668108542,0.106461168170115,0.0632334117272382,0.0796353452160542,0.0826501646083264,0.101997475645244,0.0978596737606161,0.10160210954078,0.0966820352196623,0.108730802346769,0,0.120281618956388,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.660944206008584,FALSE,2.36073689840203e-05,0,0.785,1,1,0.00328038468442285,0.0202452019025347,0.0156750121070829,0.0191899380218757,0.0157096956495207,0.0206822089532194,0.0214638142228488,0.0194299623828038,0.0198524957690891,0.0197747120295635,0.00328038468442285,0.0237874495443171,0.015982710469261,0.0191899380218757,0.0174355259515775,0.0220156841057821,0.0227995232477432,0.0211340283603642,0.0211704222319401,0.0233450471556437,0,0.164792928966437,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.03523315508833e-05,0,1,0.368214854159496,0.600224134741973,0.0191138198222912,0.0571749470297073,0.0838756180243493,0.0561739823767507,0.074560693656955,0.097662648856594,0.0682414798163565,0.0670816985535034,0.0629734404955942,0.0626273419793369,0.0191138198222912,0.0671786912383368,0.0855220850328887,0.0561739823767507,0.0827517565092434,0.103959399647493,0.0724881975486516,0.0729649647158278,0.0671539911251601,0.0739347429967361,0,0.226147309281319,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.137339055793991,FALSE,0.000100612358289039,0,1,1,1,0.0234811976211992,0.130856404350158,0.0987021957931172,0.108435239704367,0.141160410824063,0.154430930010232,0.144379250566742,0.138668781277801,0.138969552012623,0.126789678223647,0.0234811976211992,0.153751991756645,0.100639706512819,0.108435239704367,0.15666796233149,0.164387787540372,0.153364078053005,0.150405623153454,0.148195175443465,0.149681624316694,0.990406924221871,0.0094206007322563,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.841201716738197,FALSE,4.22659882586575e-05,0.936014396520199,1,0.4277024395939,1,0.013637838415548,0.0536296739139991,0.0423571458068198,0.0456407986515287,0.0543073645333921,0.0643933436650132,0.0638656582782466,0.0596805595829166,0.0609500971079928,0.053288046762201,0.013637838415548,0.0630131113756743,0.0431886108355075,0.0456407986515287,0.0602734441715696,0.0685450725234707,0.0678400654016678,0.0649147236591693,0.0649963261980923,0.0629092328948159,0,0.183651761000006,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.14568012090785e-05,0,1,1,1,0.0668053854525509,0.0673755747606446,0.203288621594531,0.118471839070698,0.141019790342822,0.180967561234642,0.156502771798145,0.156873768367232,0.119071260405543,0.0888388531642295,0.0668053854525509,0.0791640949225378,0.207279149671113,0.118471839070698,0.156511893614139,0.192635354886282,0.166242054972206,0.170632068366973,0.12697591717408,0.104878756933181,0,0.419572282394701,0.969957081545064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.137339055793991,FALSE,4.4221049872241e-05,0,1,0.217485031777298,1,0.0571293238076631,0.118936989529026,0.123359349483619,0.156519992766055,0.188297457422506,0.137244056780651,0.14247994970758,0.130352362860958,0.133028582847793,0.129753658862366,0.0571293238076631,0.139747069502945,0.12578087678683,0.156519992766055,0.208983374264563,0.14609279919341,0.151346582297436,0.141784656051734,0.141859809495058,0.153180753288881,0.988845838746466,0.0889814820256349,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.0300429184549356,FALSE,2.56113071379434e-05,0,1,1,0.946457909453916,0.0425050472262785,0.121853652532464,0.121746573413972,0.149216106119178,0.140791613712885,0.145846328925582,0.139944373535519,0.137536517480062,0.127037654586974,0.118090670669525,0.0425050472262785,0.143174053060139,0.124136442141624,0.149216106119178,0.156258650035042,0.15524969856345,0.148653215345919,0.14959888257848,0.135471167869439,0.139412006167277,0,0.224584065491687,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.07847487794092e-05,0,0.798,1,1,0.0825297390525578,0.215855041628935,0.286384130523739,0.221208848194062,0.263639523376165,0.286990388710313,0.255390242508525,0.238668978536302,0.24126704593947,0.226507061185635,0.0825297390525578,0.249973529328213,0.292005812173104,0.221208848194062,0.292602342797576,0.252175892223972,0.244837376081849,0.248679927822466,0.237154457287336,0.245810055865922,0,0.00722853331296023,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.334763948497854,FALSE,4.98051946060388e-05,0.944995861962777,1,1,1,0.0444005962144002,0.182527715991314,0.188452283076738,0.240202950130741,0.266242328887427,0.30354817219388,0.235301849770446,0.213398191928577,0.219029003336851,0.215558566179666,0.0444005962144002,0.214464091565282,0.192151575839978,0.240202950130741,0.295491086414954,0.323119289870039,0.249944857814103,0.23211385340923,0.233569448174975,0.254477783784866,0,0.19236126211367,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.8617214368828e-05,0,1,1,1,0.0201739100777081,0.0864360883746692,0.0795763834923209,0.0718228842458862,0.0660637674084176,0.0830098056713501,0.0885279942087516,0.0890582681887133,0.0845703413663396,0.08402397474468,0.0201739100777081,0.101559574506548,0.0811384571099597,0.0718228842458862,0.0733213778806457,0.0883618216737112,0.0940371567272455,0.0968689454227128,0.0945931847089927,0.0991945495684908,0,0.120980964862276,0.991416309012875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.789699570815451,FALSE,2.41938874680954e-05,0,1,0.602909394383833,1,0.0224640343321645,0.0585025012528244,0.0893604081494746,0.0622798717473475,0.0764577435453872,0.0826051383909086,0.0768959670813251,0.0603512384875007,0.0599821396231835,0.0576534517229463,0.0224640343321645,0.0687385239953412,0.0911145408444494,0.0622798717473475,0.084857211847088,0.0879310636712997,0.0816812599534175,0.0656442231152631,0.0639641099521185,0.0680628141206624,0,0.128973489500996,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.406467809129869,snp
0.5,FALSE,0.218884120171674,FALSE,2.90204458266296e-05,0,1,0.369109007298523,1,0.019828436204427,0.0424817351397449,0.0548298814068993,0.0452880938654346,0.0527817649727647,0.0470951427556605,0.0498828415217267,0.0480462531733961,0.0428815573915523,0.0410271740628372,0.019828436204427,0.0499146482241407,0.0559061845441517,0.0452880938654346,0.0585802458229533,0.0501315786998632,0.0529870876224511,0.0522600536825776,0.0457282896065813,0.0484346528904107,0,0.129637574268772,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,2.90204458266296e-05,0,1,0.458707151502883,1,0.0418946610467623,0.144819901004897,0.170990303071257,0.184160857362388,0.207119376175707,0.221559753806788,0.215899262758844,0.157755513868259,0.139625265147494,0.141230073166647,0.0418946610467623,0.170158643255402,0.174346819534781,0.184160857362388,0.229873024847318,0.235844708918572,0.229334833470599,0.171591145593072,0.148894418706866,0.166729240503794,0,0.235885260256584,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,0.000303938766101719,0.924639605827896,1,0.893703996886867,1,0.075362258758167,0.188020361692588,0.10653707395269,0.141566508832108,0.16028081644782,0.200525890753971,0.207926771188539,0.20758301130883,0.209815713384666,0.204660954961487,0.075362258758167,0.220917770472159,0.108628382268279,0.141566508832108,0.177888890852017,0.213454697989733,0.220866207856699,0.22578866400757,0.223744525369212,0.241612602871388,0,0.0401389288841613,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.931330472103004,FALSE,2.18966900721348e-05,0,0.81725,0.695850201246453,0.97553014394673,0.075005465102655,0.196682433204681,0.178028553945032,0.178452635144384,0.186933704076137,0.238135208350636,0.247213914236184,0.219525040980454,0.224757646343723,0.227132507743876,0.0449759939761117,0.276663714003115,0.181523230318843,0.178452635144384,0.207469802175539,0.253488857663636,0.265593097210109,0.278432777697914,0.247039315229962,0.27024889369456,0,0.000129290839744004,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.321086943709604,pd
0.25,FALSE,0.476394849785408,FALSE,2.79696002093284e-05,0,1,0.640614978624623,1,0.0574684762441139,0.313608309961932,0.286479485533444,0.372683064275202,0.4326786079103,0.452350869504521,0.437391652220296,0.394962806909571,0.397249751765742,0.389769814464989,0.0574684762441139,0.368479498787514,0.292103038988719,0.372683064275202,0.480211664517041,0.481515967202199,0.464610858052884,0.429602229693632,0.423621547347648,0.46014296870307,0,0.323603218166538,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0,FALSE,0,FALSE,0.000197742263078883,0,0.6805,1,1,0.0166755093277211,0.103098652224752,0.0809624098538516,0.100164162595907,0.124595052812277,0.157710678798439,0.165772579201036,0.123203714772097,0.113049107709729,0.102443905924357,0.0166755093277211,0.121137541610605,0.0825516909810262,0.100164162595907,0.138282772958297,0.167878996503148,0.173856735542124,0.134009050084429,0.120553978250205,0.120940209447148,0,0.00114598698864004,0.862660944206009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0,FALSE,0.206008583690987,FALSE,3.17941894909011e-05,0,1,0.74285161596864,1,0.0148264155497937,0.0655578804849529,0.0643691365115834,0.0769336065712998,0.0737978938766413,0.0898803139087148,0.090082487188768,0.0782445571448015,0.0668723316118262,0.0670436307278714,0.0148264155497937,0.0770283636476327,0.0656326939330467,0.0769336065712998,0.0819051573349352,0.0956753025181473,0.0956883869544718,0.0851068394865182,0.0713117137675449,0.0791483951062253,0,0.533818369877585,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.37051220646995e-05,0,1,1,1,0.0219508218676435,0.102522792611413,0.101383398467562,0.132918747008754,0.103273803996275,0.129493529741278,0.1267921437144,0.102692775801905,0.103956552239521,0.105759832761951,0.0241137823347007,0.120460925414686,0.1033735408322,0.132918747008754,0.114619221776592,0.137842560771678,0.134682512541053,0.111699240247772,0.110857804997702,0.124854828697863,0,0.112565306566212,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.412617615623928,snp
0.5,FALSE,0,FALSE,8.54239733785125e-05,0,0.69425,0.562432212157576,1,0.034703365106639,0.215525351010612,0.155199663629572,0.140591325060924,0.177845110519739,0.216161244890855,0.229550606747566,0.233771049947825,0.212979789464043,0.209840500526859,0.034703365106639,0.253235232593274,0.158246211982018,0.140591325060924,0.197382757056956,0.230098133820899,0.243835710686657,0.254273472181397,0.22711865159261,0.247727318235518,0,0.103626608054819,0.802575107296137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.184549356223176,FALSE,2.86049952337431e-05,0,1,0.751418710663596,1,0.0334368725882065,0.0690987577257502,0.050011825522857,0.0634029317461285,0.0802372506308023,0.0996736155166046,0.0967500428628579,0.0725575945509312,0.0748137462452617,0.0704761662458153,0.0334368725882065,0.081188778501166,0.0509935508764194,0.0634029317461285,0.0890519267124861,0.106100022384368,0.102770869546741,0.07892111321617,0.0797803266242977,0.0832006767986224,0,0.251370776744104,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.184549356223176,FALSE,2.97047173913838e-05,0,1,1,1,0.0278027082505482,0.148108015438313,0.113653410818664,0.127116603402952,0.144644084255547,0.172100223185491,0.171628598098794,0.173766986422697,0.173237328603872,0.164322832191628,0.0278027082505482,0.174022070084009,0.115884411861978,0.127116603402952,0.160534343951896,0.183196299619466,0.182309172624384,0.189006872313994,0.184737850370821,0.193991409863639,0,0.291762410451401,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.742489270386266,FALSE,2.95092112300254e-05,0,1,0.46440030303096,0.74244089262205,0.054515924213911,0.0852118372119603,0.17276000195215,0.0977132140398486,0.117801491638388,0.10894208663414,0.0863105556931401,0.0883994247942101,0.0871390715518336,0.084963204660955,0.054515924213911,0.100121119464079,0.17615125736474,0.0977132140398486,0.130742887094589,0.115966073574972,0.0916817253737021,0.0961523194864324,0.0929238801563641,0.100303357962396,0,0.206477471071175,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.21363252732782e-05,0,1,0.566827442865522,1,0.0337993996399133,0.169889575622236,0.153287307647547,0.149334007435776,0.196202716363183,0.201162048924097,0.170176975977749,0.174727635324263,0.171007903945311,0.166676207376877,0.0337993996399133,0.199614690318965,0.156296316711376,0.149334007435776,0.217757086403176,0.214131872141996,0.180767214985724,0.190051773005516,0.182360423275255,0.196769688232114,0,0.449397328381102,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,3.14398345734391e-05,0,1,0.333333333333333,1,0.00152170215418396,0,0.00478426867587931,0,0,0,0,0,0,0,0.00138601177757187,0,0.00487818322125455,0,0,0,0,0,0,0,0,0.149442580175013,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406082009402144,snp
0.75,TRUE,0.334763948497854,FALSE,4.89131977448413e-05,0.920346632792501,1,1,0.940506370431623,0.0166755093277211,0.103098652224752,0.0752688898649638,0.0938414547024141,0.118397138771189,0.151822681512713,0.130360238507992,0.123203714772097,0.113049107709729,0.102443905924357,0.0166755093277211,0.121137541610605,0.0825516909810262,0.100164162595907,0.138282772958297,0.167878996503148,0.173856735542124,0.134009050084429,0.120553978250205,0.120940209447148,0,0.135120681245188,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,1.9746122297193e-05,0,0.7685,1,1,0.0126122955474592,0.0645160581310498,0.0319724596712129,0.0396488139427299,0.0515772046240259,0.0679222544031864,0.0726134913226525,0.0741218544666229,0.0771701502727975,0.0783059090918728,0.0126122955474592,0.0758042564840233,0.0326000747191906,0.0396488139427299,0.0572433553007415,0.0723015080292163,0.0771322825627255,0.080622563418177,0.0822931627327759,0.0924440840191426,0,0.321693239852138,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.69920694025367e-05,0,0.72625,0.498977545606749,1,0.0429556333631323,0.207498483423156,0.152984724427776,0.183528386740298,0.237900668875912,0.294603081479492,0.262284495075534,0.246366005258912,0.224459973396781,0.210203047514857,0.0429556333631323,0.243803925923439,0.15598779382403,0.183528386740298,0.264035878136834,0.313597468873502,0.278606653081791,0.267973042849511,0.239360958251847,0.248155323281472,0,0.0894868916719069,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.197424892703863,FALSE,3.24662419205704e-05,0,1,1,1,0.00290756692159698,0.021100199572721,0.0108306772833583,0.0142640609809589,0.0180670786227683,0.021157560474786,0.0218257672451565,0.0210612901889539,0.0214282889217786,0.0217655402268145,0.00290756692159698,0.0247920438199375,0.0110432820098237,0.0142640609809589,0.0200518854867872,0.0225216836806672,0.0231840008741807,0.0229084285079805,0.0228508258839878,0.0256953204781642,0,0.478599427594191,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,0.00267748131807273,0,0.93975,1,1,0.0394306237743947,0.235454049919555,0.174602531037305,0.226118738615779,0.222989591431172,0.283369588458677,0.296487150667708,0.233350889339953,0.244204224457892,0.244823104631909,0.0394306237743947,0.276650801480292,0.178029955045995,0.226118738615779,0.247486704712097,0.301639701968131,0.314937765213678,0.251707350565255,0.258837657912437,0.289026050739873,0,0.00457807109820815,0.716738197424893,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
