@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.75,FALSE,0,FALSE,2.51347608696324e-05,0,0,0.30842572606738,1,0.075362258758167,0.188020361692588,0.10653707395269,0.141566508832108,0.16028081644782,0.200525890753971,0.207926771188539,0.20758301130883,0.209815713384666,0.204660954961487,0.075362258758167,0.220917770472159,0.108628382268279,0.141566508832108,0.177888890852017,0.213454697989733,0.220866207856699,0.22578866400757,0.223744525369212,0.241612602871388,0,0.146198555468709,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,TRUE,0,FALSE,2.71753564288102e-05,0,0.73475,0.8573777754111,0.569498090502562,0.0410309763635597,0.119530432642009,0.150616616548975,0.137375017110678,0.116070267789154,0.14581982233516,0.151071571447622,0.138457714681358,0.130695076739253,0.118487140182715,0.0421092958786731,0.154314977751723,0.143942386604442,0.14853467647579,0.165132481728181,0.173616166404262,0.14506138488841,0.141563660628271,0.142592350056716,0.159330510001802,0,0.183081705933862,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.409533725709351,pd
0.25,FALSE,0.785407725321888,FALSE,1.90985081376935e-05,0,1,1,1,0.0631182236586095,0.142134021434286,0.103738742289947,0.127408359203347,0.156419059646963,0.161835104268091,0.173002114567657,0.159396704599476,0.14299334086883,0.138435705153892,0.0631182236586095,0.167002822677489,0.146293438185181,0.138050451771867,0.173602890510433,0.172269342256984,0.183768164038391,0.173376273673867,0.152486087278878,0.163430347810416,0,0.0167196563214405,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,1.57015885840922e-05,0,1,0.634337290260811,0.832247113993189,0.0156606982012278,0.102199695805456,0.0727791480367755,0.0963733355181713,0.0992050962984975,0.123619669303778,0.128689539557655,0.12650187691464,0.11040752050925,0.110807928542201,0.0156606982012278,0.120081297243693,0.0742077928441064,0.0963733355181713,0.110103535398152,0.131589986099119,0.136697984730168,0.137596470939102,0.117737026817644,0.130814360945916,0,0.0189411080224966,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.50858843292928e-05,0,1,0.466666666666667,1,0.0494886178119567,0.0328899360839788,0.0494494562136553,0.0646798629547069,0.0563092164785978,0.0697618117784685,0.0371782904387252,0.0384062302125066,0.035756141325956,0.0338440793532671,0.0498358558071438,0.0412245203643397,0.0495581156065116,0.0424105024094833,0.0619430849779442,0.0772317120655505,0.0412261193863737,0.0418732687797834,0.0432198931378708,0.0429932320137763,0,0,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.407455088606452,snp
0.5,FALSE,0,FALSE,2.5770155894047e-05,0,1,0.527730546248533,1,0.0279532466532035,0.0619356795583025,0.0921151918550304,0.086570540457637,0.0970918092549502,0.10053773036436,0.0809650810584268,0.0676833369826156,0.0629193181416049,0.0604456995778766,0.0359729448384072,0.0727723961252102,0.0939234005806049,0.086570540457637,0.107758087598721,0.0799460517925364,0.069432612201701,0.0668457516311822,0.0643059622142259,0.0713592038605555,0,0,0.914163090128755,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.429269701596659,snp
0.75,FALSE,0,FALSE,2.96069643107046e-05,0,1,1,0.686646574328956,0.0678804707441698,0.0885680877064962,0.119276353083834,0.145652089201338,0.11772852818114,0.117296963935133,0.123366925113825,0.110178735928072,0.0969976664938915,0.0940904840956361,0.0509215258301994,0.136085078030375,0.118700927252906,0.114299331459568,0.143039924144714,0.158026112587727,0.123601462633834,0.127280490395281,0.131067045219951,0.135522416451413,0,0.280713920509641,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.358249530916853,snp
0.25,TRUE,0,FALSE,3.36270597536356e-05,0,1,1,0.925371835184802,0.0389551929206964,0.145404552368058,0.116884969572742,0.154701514832086,0.202245417231581,0.257946234031988,0.273104985426628,0.258921508869728,0.17553336539042,0.164085374515279,0.0389551929206964,0.170845589469579,0.119179405676209,0.154891355935082,0.227964863925747,0.269667676784777,0.265613332874658,0.180926593044437,0.173767500505009,0.193711079073306,0,0.0380291374537932,0.622317596566524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,3.36270597536356e-05,0,1,1,0.96977445081548,0.0174461365803761,0.120954696113167,0.0743063298457426,0.0916532861994511,0.102999196075362,0.133370560366993,0.136521059950851,0.135883491238764,0.139487877633521,0.12010694076067,0.0174461365803761,0.142117808693227,0.0757649530249023,0.0916532861994511,0.114314446073841,0.141969561021856,0.145016866426402,0.147800880977873,0.148747910594534,0.141792314931619,0,0.222468397204967,0.158798283261803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.72975477796591e-05,0,1,0.531837560291606,1,0.102577955444455,0.235148536613242,0.514146704057844,0.433028555099382,0.347523620261023,0.314594351975713,0.314720057912484,0.27568256372929,0.246450302148449,0.229636414134668,0.102577955444455,0.276291833345815,0.52423933414177,0.433028555099382,0.438570763912201,0.340975996057342,0.334305319753853,0.299860751427352,0.262811135504465,0.271097394926013,0,0.0883350278269148,0.304721030042918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.0343347639484979,FALSE,2.3289671471813e-05,0,0.782,1,1,0.0825297390525578,0.212749356004326,0.286384130523739,0.221208848194062,0.263639523376165,0.236901768343002,0.230493589621473,0.228628520817676,0.222390834171189,0.208216459633255,0.0825297390525578,0.249973529328213,0.292005812173104,0.221208848194062,0.292602342797576,0.252175892223972,0.244837376081849,0.248679927822466,0.237154457287336,0.245810055865922,0,0.236337778195688,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,1,FALSE,0.000108884712741514,0,1,1,1,0.0448799963423872,0.166717951873961,0.210187218674565,0.276205815732232,0.262659159832423,0.28212024449679,0.226093002876574,0.197224967403033,0.18573542911741,0.175428218876613,0.0448799963423872,0.21368417518678,0.2143131652764,0.276205815732232,0.291514278815291,0.259284339783417,0.240162937570951,0.217223482158374,0.221944251443438,0.223328527662642,0,0.000146921408800005,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.9680279121214e-05,0,1,1,1,0.0297551501701422,0.0997687769796823,0.120751727840284,0.106803605382295,0.0983733128858772,0.130074907624532,0.129788733735927,0.13130512142247,0.130318301890327,0.115162732713823,0.0297551501701422,0.117225047195271,0.123122067884222,0.106803605382295,0.109180374211559,0.138461422705273,0.137865582574665,0.142820974396715,0.138969604006331,0.135955427404337,0,0.165603935143013,0.815450643776824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.35584924436808e-05,0,1,0.619895293692238,1,0.0542148474086005,0.160719780557924,0.254439451445905,0.320949365381176,0.225575151034356,0.192782432138711,0.196370944697388,0.16816089981438,0.174167816766689,0.164657817127907,0.0530974231912348,0.188840481275551,0.259434063376572,0.320949365381176,0.250356307826404,0.205211983725248,0.208591253741068,0.182909115095704,0.185730109858886,0.194386876514287,0,0.0472322945010255,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.403290708663524,pd
0.5,FALSE,0,FALSE,2.38395325506334e-05,0,1,1,1,0.027854455826461,0.179639626174798,0.130709944326189,0.16863685095575,0.197153894524026,0.24282510774929,0.228171375230983,0.214761248172893,0.211836975143268,0.176344127056818,0.027854455826461,0.211070680567428,0.133275762809442,0.16863685095575,0.218812758764878,0.260341483876672,0.242370648573284,0.233596453774409,0.225899970476396,0.208183156124227,0,0.0361602971338572,0.811158798283262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,TRUE,0,FALSE,2.33385480121526e-05,0,1,1,0.872798093766661,0.0427896588937985,0.239364180652875,0.187299763864956,0.240414772835137,0.278319770974341,0.328490873780918,0.270102680357381,0.274203124969178,0.287406352715381,0.271543453694693,0.0427896588937985,0.281245077100674,0.190976432832347,0.240414772835137,0.308895327950435,0.349670159756669,0.325096068817448,0.304212001124287,0.30857050258942,0.345577781782503,0,0.124201482143172,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.85072421530639e-05,0,1,0.515767069661147,1,0.0399295762535078,0.142454920302788,0.160311292811208,0.181203332810438,0.165138856092183,0.189606942606163,0.200173356447526,0.183716705230704,0.186449427864269,0.15478212198116,0.0399295762535078,0.167379868343917,0.163458181751369,0.181203332810438,0.183280623332568,0.20183175608187,0.212630292385117,0.199829211303809,0.198827047173392,0.182728119180633,0,0.291586104760841,0.995708154506438,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.244635193133047,FALSE,3.14764919786938e-05,0,1,0.523045918906752,0.587983766551698,0.029377040041598,0.164172740300502,0.106797610868969,0.117850359249308,0.139021918222557,0.179246399963244,0.184125502447945,0.17512215232696,0.166457462952208,0.159073321418046,0.029377040041598,0.192897595946501,0.108894033488896,0.117850359249308,0.154294539950647,0.190803222596549,0.195583768568752,0.19048089033263,0.177507897009237,0.187794097034501,0,0.063605216297698,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,0.000224025622646495,0,0,0.588015089433388,1,0.0950398625396211,0.228442629436537,0.466732739429296,0.420209284828598,0.446459415071862,0.496182167426228,0.358396357609586,0.319124803481218,0.307679337542387,0.240686676716215,0.0950398625396211,0.268412611919292,0.475894639816754,0.420209284828598,0.495506398817411,0.528173266293092,0.380699627866129,0.347113005902509,0.328104917566989,0.284142788490419,0.981761206500157,0.114786758267268,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.52936096257361e-05,0,1,0.958800415139745,0.87278721343938,0.23422525866805,0.0349428096674081,0.0408517379764466,0.041835983281993,0.0478056571884925,0.0621632558575147,0.0502981349894272,0.0479495965077355,0.0470906112287231,0.0360978071207621,0.235119374454133,0.0410566575676422,0.0416536520535528,0.041835983281993,0.053057474513684,0.0661712009119279,0.0534282251096267,0.0521549199374347,0.0502167654116545,0.0426152860375243,0,0.173866795173926,0.802575107296137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.40900999108439,pd
0.25,FALSE,0.789699570815451,FALSE,1.70579125785157e-05,0,1,1,1,0.0697866044637283,0.176085561309267,0.149004591306176,0.174660808902948,0.150558104117527,0.166316485155426,0.167687120187454,0.171731278688783,0.177138301349104,0.180130728931462,0.0697866044637283,0.199596612787013,0.19559585492228,0.198288032916449,0.257376455414407,0.177039657951812,0.178122413629125,0.182580840340462,0.188598117148775,0.200521615506297,0,0.0156853296034885,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.90693223669691e-05,0,1,0.475970556318151,1,0.0501382557038839,0.135546802880177,0.153532828026865,0.178043977191091,0.222350166224022,0.18983666638982,0.192130379288667,0.197550443930257,0.189242973981719,0.170587898563169,0.0501382557038839,0.159263056497452,0.156546656622448,0.178043977191091,0.246777033752069,0.20207629119241,0.204086794812385,0.214876210379061,0.201806045457472,0.201387637412146,0,0.378205090532972,0.416309012875537,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,TRUE,0,FALSE,0.00104611681202326,0,1,0.986028486429879,0.902708113460053,0.0237683084614196,0.0603443728405264,0.0936543868935665,0.0980749112992425,0.0842993252870117,0.106533521117801,0.0945040291086431,0.0874289129675766,0.0764457433809402,0.069825277793679,0.0237683084614196,0.0709026628204565,0.0954928098090373,0.0980749112992425,0.0935602513589757,0.113402216992933,0.100385084696374,0.095096690861732,0.0815206654132084,0.0824322700786928,0,0.00445465711481614,0.858369098712446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.19700048826442e-05,0,1,0.648346219151898,1,0.0757993199604072,0.201078308115664,0.212954766436538,0.231283415780991,0.2682508138742,0.344499087289736,0.292919055874117,0.200059572067407,0.192178070871141,0.195152047118387,0.0757993199604072,0.23626043009031,0.217135039625669,0.231283415780991,0.297720218849567,0.366710494882633,0.311147625243587,0.217605396579506,0.20493599149365,0.230386856490659,0,0.131612198003044,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.97169365264687e-05,0,1,0.295676360983734,0.981514323950864,0.0308697811944899,0.0529658968024406,0.0735900410326873,0.033902623504127,0.0447597645004922,0.05883402810052,0.0533328253290915,0.0545143594326056,0.0536623139804285,0.0539368150565128,0.0308697811944899,0.0622331949971722,0.0750346035595733,0.033902623504127,0.0496769672020118,0.0626273228484202,0.0566517664723368,0.0592954322606115,0.0572247367848573,0.0636751366612603,0,0.483465464653648,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.00858369098712446,FALSE,1.60070669612146e-05,0,1,1,1,0.0188736052227417,0.0600190780971137,0.0541391207066782,0.0557783135515574,0.0698817461349267,0.0909547143738171,0.0956070333187282,0.0779388064677117,0.0810378169540356,0.0589488681537454,0.0188736052227417,0.0705204521448992,0.0552018643050503,0.0557783135515574,0.0775587907913567,0.0968189744197464,0.101556729673781,0.0847742735580049,0.0864175880769034,0.0695921187000661,0,0.166720537849893,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,3.37492511044846e-05,0,1,0.731648425814547,1,0.0411153601947355,0.21024590524252,0.182115304479058,0.219818012323685,0.265620149588353,0.255143603871376,0.223646962452136,0.211433497255148,0.208799878432866,0.204073671244087,0.0488076667561959,0.242228598139047,0.198106144122295,0.189239606449402,0.276468371054848,0.257890489653343,0.236884759913958,0.222340706284209,0.229496078688175,0.250653270859614,0,0.316063211466922,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.428338850032582,snp
0.5,FALSE,0.163090128755365,FALSE,3.0388988956138e-05,0,1,1,1,0.00980293141196936,0.0686503784848298,0.0473786757666881,0.0583831333174133,0.0738337123011082,0.0852151539944548,0.0872916388851847,0.081258667045403,0.0841373625344249,0.0815794327729756,0.00980293141196936,0.0806619475699923,0.0483087127475839,0.0583831333174133,0.081944910687468,0.0907093587348882,0.0927238620979932,0.0883852958656691,0.0897228998839034,0.0963086442001562,0,0.512109262513296,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.05967142525812e-05,0,1,0.654206271327766,1,0.0145604741724467,0.131302585653623,0.0731185217721015,0.0964742510518696,0.117278807962834,0.135438074419903,0.132733888327968,0.136585731503563,0.132797522028839,0.12771406703515,0.0145604741724467,0.154276240183255,0.0745538284398388,0.0964742510518696,0.13016278261689,0.144170377016709,0.140994016313993,0.148564709820135,0.141613409487954,0.150772912036203,0,0.387261326171404,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,5.77720706813914e-05,0,1,0.62988131205842,1,0.0150929449677761,0.0365560957597391,0.0629395621928649,0.0836529824536863,0.0661473437321737,0.0568478009249033,0.0578896233783552,0.0406155254276071,0.038913972518334,0.0357607020266589,0.0150929449677761,0.0429522159180416,0.0641750572642977,0.0836529824536863,0.0734141357032221,0.0605130346619114,0.0614921374325394,0.0441776288263856,0.0414973129080306,0.0422173164333914,0,0.437620108251694,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,0.000371082913393227,0,1,1,1,0.040820898846573,0.134704992834724,0.152183592180889,0.190099886395087,0.112518937333676,0.138419182289357,0.140355856971406,0.130752797618695,0.133201358054759,0.135535329249909,0.040820898846573,0.158273957249219,0.155170935459768,0.190099886395087,0.124880003769207,0.147343690335784,0.149090305700184,0.142220210138755,0.142044054545414,0.160006307442782,0.984098532885561,0.13668392503482,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.201716738197425,FALSE,2.82262020461113e-05,0,1,0.324927682995569,1,0.0764946780117346,0.303541756415779,0.208089408461068,0.193975642387322,0.253782823606199,0.333419332493369,0.347874954755872,0.359008499868823,0.351366485356781,0.31208087130006,0.0764946780117346,0.356651627881752,0.212174175332868,0.274938876160654,0.281662809119125,0.354916378397392,0.369523470335528,0.390494622087098,0.374692277468606,0.368427244148095,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.257510729613734,FALSE,4.17772228552617e-05,0,1,0.51097820931684,1,0.0505422396203845,0.297842504593689,0.245386732138768,0.279641939696474,0.352479828920592,0.372716236346897,0.36729849694245,0.314207149042606,0.324886082852997,0.329381359148375,0.0480461541333891,0.349955193545805,0.214263403520376,0.265477795085513,0.310545828253738,0.362675665558735,0.378441327702422,0.341764058420033,0.3464539487266,0.388851344586612,0.989515011944742,0.0466328551531215,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.399370849674787,pd
0.5,FALSE,0,FALSE,2.35951498489354e-05,0,1,1,1,0.0310453113241484,0.137762323835313,0.150926708037226,0.109432405076951,0.116301097635719,0.153257571607554,0.162642638066028,0.159609743780933,0.140976242368228,0.14018271520132,0.0310453113241484,0.161866221098546,0.153889378850794,0.109432405076951,0.129077663327385,0.16313877743731,0.172764009656459,0.173607997030508,0.150335081811462,0.165492781482149,0,0.344824546453611,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.841201716738197,FALSE,2.60389768659148e-05,0.976622976692265,1,0.422464423454656,1,0.0803509014883455,0.287619897488197,0.312284653474639,0.404691273404161,0.5087861268609,0.438259966036222,0.365534452212676,0.312686285997211,0.301134695967677,0.2859499261125,0.0803509014883455,0.337943964815958,0.318414758877497,0.404691273404161,0.564680176917142,0.466516559729582,0.388281931372767,0.340109811124008,0.321125803852275,0.337578342444084,0,0.395112806257677,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.15131493839485e-05,0,1,0.559190121451896,0.879674460607775,0.0541666280765,0.201111277177497,0.221427847416968,0.283147005956015,0.236132299993898,0.305483153294681,0.232880574552798,0.226330459276969,0.219676389955724,0.22263141268236,0.0541666280765,0.236299167658779,0.225774446036821,0.283147005956015,0.262073240398829,0.325179027916504,0.247372904849882,0.246180319392027,0.234259812158841,0.262827636611201,0,0.439729899682062,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.31674801209641e-05,0,0.77375,1,1,0.0670007619536533,0.219316793121335,0.233529674554103,0.21538871964166,0.242245311102916,0.310701417395745,0.317657592440897,0.2735186379695,0.281432077486558,0.269414815238846,0.0670007619536533,0.257690052967169,0.238113830399686,0.21538871964166,0.268857812564415,0.33073373700437,0.337425659227362,0.297507042888131,0.30011520865197,0.318057808213692,0,0.142407983121669,0.824034334763948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0,FALSE,0.206008583690987,FALSE,3.15620259242881e-05,0,1,0.873192697139367,1,0.34033748534125,1,1,0.889386583429669,0.795650581983067,1,1,1,1,1,0.226881807213524,1,1,1,1,1,1,1,1,1,0,0.401965220764109,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.0838865707002035,snp
0.5,FALSE,0.120171673819743,FALSE,2.51958565450569e-05,0,1,0.478539240473916,1,0.0422640975759348,0.194473506061912,0.194349277141452,0.245348643185654,0.262997444952388,0.262160781909075,0.279549654239613,0.256731939504763,0.231196124839454,0.197178917998656,0.0422640975759348,0.228500003873757,0.198164327098568,0.245348643185654,0.291889727144767,0.279063468147421,0.296946235862859,0.279248100619431,0.246544295395872,0.232779680022426,0,0.00867423997555228,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,9.28287692399599e-05,0.984267759878361,1,1,0.942943563742397,0.053103744628065,0.12876396789253,0.109634985527813,0.135412659603912,0.175969286364324,0.196063948032946,0.189499552321262,0.195132054703728,0.187100977741141,0.132331770777017,0.053103744628065,0.161189604902627,0.111408916081775,0.135412659603912,0.195300859261353,0.248780616266099,0.224518745307855,0.213430084986687,0.219589022546711,0.224970465148876,0,0.00553012182723218,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.00858369098712446,FALSE,0.00245912537410562,0,1,0.466666666666667,1,0.0255287551135646,0.106446110969466,0.0762509713822347,0.0914354685128547,0.110713423418882,0.145939985545073,0.137494523079268,0.113960181398918,0.106350425589049,0.10388561324505,0.0215452208393957,0.125070696062455,0.0777477676110682,0.0914354685128547,0.122876140332279,0.155349393646978,0.146050908884873,0.123954831110148,0.113410597864089,0.122642217817024,0,0.031411797201441,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.395141682128611,pd
0.5,FALSE,0.180257510729614,FALSE,2.99979766334213e-05,0.986721712185076,1,0.89709128562293,0.781958241303898,0.0022765993198428,0,0.0102210058827284,0.00690621949428329,0.00730563198293451,0.00931971719235126,0.00925456727563675,0,0,0,0.0022765993198428,0,0.010421642842269,0.00690621949428329,0.00810821157028687,0.00992060133064721,0.00983048583807016,0,0,0,0,0.0166785183269765,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.184549356223176,FALSE,2.71509181586404e-05,0,1,0.667422089641252,1,0.0222002981072001,0.161449495793148,0.103277734605234,0.12485249845879,0.124262074125566,0.159232157088657,0.166187872668737,0.169022919465272,0.162414939435004,0.160057074648637,0.0222002981072001,0.18969787279099,0.105305062531388,0.12485249845879,0.137913214014382,0.169498571350643,0.176529866829092,0.183846736455448,0.173197006794869,0.188955467451593,0,0.0417550643809613,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
