@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.25,FALSE,0,FALSE,2.47804059521704e-05,0,1,0.33046852486131,1,0.0316680463570074,0.129715674810758,0.0880389528968777,0.104809274637129,0.127402156003831,0.160149285117256,0.167999542796182,0.168005065598315,0.169149009248678,0.161062029457473,0.0316680463570074,0.15241167188763,0.0897671456044293,0.104809274637129,0.141398257919751,0.170474830753488,0.178454278527734,0.188026339221538,0.189062059504492,0.190141867403536,0,0.184057264088294,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.841201716738197,FALSE,0.000103239472332292,0.975312277460208,1,1,1,0.0923539869375593,0.242164352971172,0.266340056987758,0.220578375899372,0.273988394830473,0.315647547168478,0.275745337473568,0.254222811367613,0.264849820875825,0.24643654473639,0.0923539869375593,0.284535187915945,0.271568276191526,0.220578375899372,0.304088116986755,0.335998766038211,0.292905173652355,0.276518914418986,0.282432123457503,0.290930798342044,0,0.094840707808579,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0343347639484979,FALSE,2.47681868170855e-05,0,1,1,1,0.153028019695245,0.738994927160353,0.575246740472946,0.576548428964956,0.664190331147967,0.850018642968597,0.819935991465529,0.763126073825967,0.725782848626021,0.730998615536941,0.153028019695245,0.860586073585885,0.586538755986722,0.576548428964956,0.737156722439148,0.904823172899491,0.870961214301758,0.83005451935641,0.773964620510692,0.86298081736449,0,0.00668198567222421,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0,FALSE,0.206008583690987,FALSE,2.61856064869335e-05,0,1,0.428955059366685,1,0.0641655240302071,0.294787371530556,0.27278140051732,0.203141970170967,0.229820297637841,0.302321800610358,0.305596936734422,0.312214838178988,0.312471247499443,0.314546614850009,0.0641655240302071,0.346365512201043,0.278136062421147,0.203141970170967,0.255067816274728,0.321813848587622,0.324614460001174,0.339597015918107,0.33321494293953,0.371338179051281,0,0.299907733355274,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.19896956522594e-05,0,1,0.451992049448473,1,0.0212660485477528,0.0589091196820903,0.0674114868999486,0.070471015759809,0.0529276918872595,0.0613645239328005,0.064250471491437,0.0636987152553807,0.0585666319034624,0.0577827813502437,0.0212660485477528,0.0692162873397879,0.068734765247002,0.070471015759809,0.0587422039258644,0.0653209711429759,0.0682488258255645,0.0692852836358253,0.0624546324311245,0.0682154942832542,0,0.585722765178451,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.36684646594448e-05,0,1,1,1,0.0364863043130869,0.139536059361895,0.118581087422524,0.131000352704786,0.124543315088047,0.149369938345671,0.131817575676757,0.131628625364682,0.13827636955576,0.137820859384773,0.0364863043130869,0.163950302282159,0.120908818089394,0.131000352704786,0.138225351449083,0.15900049095126,0.140020680849169,0.143172850604948,0.147455975422154,0.162704491299734,0,0.0100376706492163,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.21288536387478e-05,0,1,1,1,0.0351418964104677,0.175404200698065,0.161524628997684,0.206998742052902,0.16221766458566,0.171142451718246,0.166826052997543,0.171614896172988,0.179582133794622,0.172710176545542,0.0351418964104677,0.206094194271488,0.16469533556266,0.206998742052902,0.180038516581565,0.182176776312448,0.177207761591495,0.186666037294587,0.191503861376688,0.203893093850744,0,0.166738168418949,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,2.99857574983364e-05,0,1,1,1,0.019531622693723,0.0482139560236674,0.0312471609359807,0.0376484882153637,0.0460452479563599,0.0597105126904719,0.058983102508906,0.0589388676178472,0.062157441927755,0.0568647530122142,0.019531622693723,0.0566498201285571,0.0318605384681341,0.0376484882153637,0.0536758599975265,0.0652889934746746,0.0683763105122254,0.064107983084195,0.0662838217307048,0.0671317154242006,0,0.178768093371494,0.626609442060086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0300429184549356,FALSE,3.1329862357675e-05,0,1,0.913583992034779,1,0.04458994529899,0.0540033232814327,0.138548576620003,0.08225015661891,0.0742157754954219,0.0839499060783146,0.077191244546892,0.0524253919033275,0.0534728857414658,0.0534767408085858,0.04458994529899,0.0651385126323211,0.141268266392288,0.08225015661891,0.0823689464478171,0.0893625345876103,0.0819949127539323,0.0570232560135429,0.0570227331754301,0.0635524919404898,0,0.122121074994564,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.90204458266296e-05,0,1,0.592849253008884,1,0.0461829473802128,0.147971743316072,0.18447139912829,0.213239518522996,0.279739241869881,0.270370756515762,0.183774979521079,0.183367557683317,0.191926193762191,0.167596355872731,0.0461829473802128,0.173861954801005,0.188092547679418,0.213239518522996,0.310470738587843,0.287802776790232,0.195211432341044,0.199449442469313,0.204667393287709,0.197855970044653,0,0.186443267767206,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.184549356223176,FALSE,2.89593501512051e-05,0,1,1,1,0.0308899215862514,0.218894789129881,0.153502794952942,0.153957137875598,0.196633864065099,0.243910110850561,0.244160173737451,0.243405155153674,0.247620177646219,0.215206619980791,0.0308899215862514,0.25719421209077,0.156516034003356,0.153957137875598,0.218235598979958,0.259636094134731,0.259354441829547,0.26475251730952,0.264058674279169,0.254062293506337,0,0.290363718639625,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.188841201716738,FALSE,2.55502114625189e-05,0,1,0.734624766521114,1,0.0374079109988738,0.222123559251998,0.181636276949991,0.236387143960505,0.235916062838783,0.274587071498877,0.283270150305755,0.236958747329613,0.247755483531192,0.240107873630113,0.0374079109988738,0.252855604422281,0.185201772437193,0.236387143960505,0.261833247937243,0.292290936588284,0.243082943965421,0.255367721365537,0.251394601842007,0.252948479205462,0,0.0367244753436492,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.26298381772286e-05,0,1,0.365957874314186,0.977815012675581,0.0325827435653286,0.147855252630931,0.166094912021864,0.157685017640235,0.165059259593368,0.210543614827433,0.182833901663079,0.168898646609422,0.175366835070453,0.155522057061928,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0,0.00974970468796831,0.600858369098712,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406292255624295,pd
0.5,FALSE,0,FALSE,2.70287268077914e-05,0,1,0.428826325465272,1,0.118693062046667,0.277267612072831,0.426268428106452,0.437715632016003,0.378221336637472,0.46559179497329,0.371645743241956,0.372779115847945,0.392089393475758,0.39572745795197,0.118693062046667,0.325780368316801,0.43463601954948,0.437715632016003,0.41977184520339,0.49561059476582,0.394773532560196,0.405472962390012,0.418118613855672,0.467176267996236,0,0.226217831557543,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.39250664962277e-05,0,1,0.75233773376124,1,0.0237683084614196,0.0603443728405264,0.0936543868935665,0.0980749112992425,0.0842993252870117,0.106533521117801,0.0945040291086431,0.0874289129675766,0.0764457433809402,0.069825277793679,0.0237683084614196,0.0709026628204565,0.0954928098090373,0.0980749112992425,0.0935602513589757,0.113402216992933,0.100385084696374,0.095096690861732,0.0815206654132084,0.0824322700786928,0,0.220881645989927,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.841201716738197,FALSE,5.5218271448648e-05,0.931932174682911,1,0.441977599334743,1,0.0428831573548227,0.206806133124676,0.188962094506575,0.165980074677495,0.187313114053823,0.242766793250362,0.235374240374907,0.212413872006849,0.206328984810353,0.20711397756449,0.0428831573548227,0.242990436985597,0.192671394799054,0.165980074677495,0.207890893243108,0.25841906169997,0.250021753339391,0.231043205678081,0.220026327063822,0.244508520053663,0,0.300442527283306,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,TRUE,0,FALSE,2.17011839107765e-05,0,1,1,0.791587330946915,0.0406868255817082,0.116954449944172,0.136495816017389,0.107936657018076,0.135543551224327,0.153073792580629,0.162560722382032,0.114173220580374,0.116527509768044,0.117125998859355,0.0406868255817082,0.137417650385697,0.139175210377393,0.107936657018076,0.150434047715802,0.162943149348878,0.172676996298897,0.12418655446679,0.124263297276059,0.138273162331551,0,0.00396100118124813,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.163090128755365,FALSE,2.99491000930817e-05,0,1,0.552414733169927,1,0.0313341862862749,0.0862470657534969,0.148115612318065,0.131183199661883,0.0982260593630688,0.112552284249607,0.102249823786029,0.0951890624106172,0.0991105199284752,0.0839434087473472,0.0313341862862749,0.101337479113994,0.151023101703843,0.131183199661883,0.109016943762257,0.119809036889062,0.108612905902136,0.103537428686064,0.105690064308182,0.0990994373360566,0,0.31388289776033,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,2.47559676820006e-05,0,0.6835,0.546712860799358,1,0.075362258758167,0.188020361692588,0.10653707395269,0.141566508832108,0.16028081644782,0.200525890753971,0.207926771188539,0.20758301130883,0.209815713384666,0.204660954961487,0.075362258758167,0.220917770472159,0.108628382268279,0.141566508832108,0.177888890852017,0.213454697989733,0.220866207856699,0.22578866400757,0.223744525369212,0.241612602871388,0,0.161443120845797,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.373390557939914,FALSE,2.48537207626798e-05,0,1,1,1,0.0114426827237043,0,0.01161829464698,0.0137414983658678,0.0161036983186566,0.0205019641383503,0.0176080620273179,0.016394154047054,0.00892810677924116,0,0.0114426827237043,0,0.0118463601954948,0.0137414983658678,0.0178728128294375,0.0216056175358009,0.0187038247429565,0.0187889021676862,0.0184489230543834,0.0107351674976472,0,0.0781563126252505,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.08533160893641e-05,0,1,0.588829847815467,1,0.0466051605564099,0.0450687075248587,0.120996497392754,0.0582032838514164,0.0584981201960196,0.0598960588234255,0.0596670032194769,0.053457053865379,0.0477837936855866,0.0445847988924295,0.0466051605564099,0.0529542560966476,0.123371642229817,0.0582032838514164,0.064924586417899,0.0637578274748364,0.0633801249349929,0.058145397823946,0.0509559654329648,0.0526346088384293,0,0.211596212953767,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.63933317833768e-05,0,1,0.133333333333333,1,0.0109940077189154,0.0465171483080278,0.0533672707068659,0.063845561265221,0.0801019365828162,0.0792016921807325,0.0852627969443545,0.0797180781498731,0.063512582406488,0.0485706956025807,0.0109940077189154,0.0546561266047038,0.0544148629944022,0.063845561265221,0.0889017473806958,0.0843081819566947,0.0905687638234883,0.086709592703289,0.0677289244750681,0.0573401613904407,0,0.199272445183622,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.163090128755365,FALSE,2.21899493141723e-05,0,0.73075,0.351778786696065,1,0.0530237711016544,0.336816331554469,0.234477968863211,0.254933620559592,0.302351280575005,0.362629595138338,0.367325167165146,0.346435242992885,0.364280911670237,0.370016304013671,0.0530237711016544,0.395748164484881,0.239080739597496,0.254933620559592,0.335566882807117,0.386009958222117,0.390184083840405,0.376818652871975,0.388464040027792,0.436822951082277,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.0343347639484979,FALSE,1.44674559405176e-05,0,0.6945,0.657504378332327,1,0.0310453113241484,0.137762323835313,0.150926708037226,0.109432405076951,0.116301097635719,0.153257571607554,0.162642638066028,0.159609743780933,0.140976242368228,0.14018271520132,0.0310453113241484,0.161866221098546,0.153889378850794,0.109432405076951,0.129077663327385,0.16313877743731,0.172764009656459,0.173607997030508,0.150335081811462,0.165492781482149,0,0.151857968135685,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,3.36270597536356e-05,0,0,0.771487889862831,1,0.235119374454133,0.0349428096674081,0.0408517379764466,0.041835983281993,0.0478056571884925,0.0621632558575147,0.0502981349894272,0.0479495965077355,0.0470906112287231,0.0360978071207621,0.235119374454133,0.0410566575676422,0.0416536520535528,0.041835983281993,0.053057474513684,0.0661712009119279,0.0534282251096267,0.0521549199374347,0.0502167654116545,0.0426152860375243,0,0.302693363266122,0.622317596566524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,4.05675284818569e-05,0,1,0.47989919986159,1,0.0572026818769257,0.0931024326771757,0.17214657641728,0.158865029969915,0.140448022159665,0.164409777751075,0.122063894233517,0.124588469451562,0.105794630646158,0.106268670639842,0.0572026818769257,0.109392310850909,0.175525790369799,0.158865029969915,0.155877312320006,0.175010016534336,0.129660020599907,0.135515251902599,0.112817905955111,0.12545553753429,0,0.0272744903296329,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,3.36270597536356e-05,0,0,1,1,0.05429114568104,0.135109413326534,0.141328888438393,0.090767027997566,0.114583139869621,0.139677361781384,0.145007905816014,0.137140027892352,0.135509884615305,0.137846301278667,0.05429114568104,0.158749138089102,0.144103155354671,0.090767027997566,0.127170974752204,0.148682990325815,0.154031854983134,0.149167619664731,0.144505834796565,0.162734526741555,0,0.0456749275677455,0.665236051502146,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.377682403433476,FALSE,0.000678565228669566,0.979682237234636,1,0.584510625010092,0.991284857848524,0.034075925748697,0.0896538688095092,0.162777008180259,0.174454981180752,0.166550367337842,0.128845001828955,0.11407425752005,0.0930133011407459,0.098050970767684,0.097542101034001,0.034075925748697,0.105340361189088,0.16597229877877,0.174454981180752,0.184847199891635,0.137152219344232,0.121173182887913,0.101170846627031,0.10456017598732,0.115153380989568,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,3.01323871193552e-05,0,1,1,1,0.0324448480363339,0.0972433468433222,0.141022551084382,0.127266477957949,0.16762889989679,0.157325449684307,0.11389137599299,0.103475892052258,0.098989785446499,0.0972283176759678,0.0324448480363339,0.114257749450572,0.143790804639939,0.127266477957949,0.186044217506788,0.167468929933167,0.120978920508239,0.112551038142094,0.105561314754921,0.114782943873771,0,0.381954524885548,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.06259000233056e-05,0,1,0.591782246736245,1,0.037885252984637,0.0890714153838038,0.11925833323948,0.0865145872904379,0.100867336515424,0.133264534005305,0.101024898557903,0.0915989576860789,0.0857110740581149,0.0859596788384927,0.037885252984637,0.104655997479476,0.121599358149904,0.0759704127645161,0.111035530663086,0.0997533957462177,0.0971332134032948,0.0996324610093269,0.0914010837160673,0.101479746100398,0,0,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,TRUE,0,FALSE,2.86905291793373e-05,0,0.721,1,0.739590246874626,0.0158437258489873,0.108956155543638,0.0672943579116502,0.0847410717229679,0.106586344955307,0.137599245092305,0.12926104432972,0.118497126929928,0.120988440714165,0.109128763545158,0.0158437258489873,0.128019916275202,0.0686153370325457,0.0847410717229679,0.118295670712675,0.14647088809509,0.137305054666648,0.128889680371959,0.129020371287074,0.128832021785707,0,0.0643515770544021,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.317596566523605,FALSE,1.64469558242709e-05,0,0,1,1,0.0333261739385977,0.0732286822046192,0.150228439068524,0.149445913770174,0.196160264897148,0.197834588273131,0.144398300725811,0.107219858407848,0.105713447115174,0.0946162832361241,0.0333261739385977,0.0860413045780058,0.114539313318389,0.147742339661703,0.164835067757381,0.14937333175326,0.153384313717555,0.116623361576405,0.112731332979642,0.111699305180113,0,0.00743422328528024,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.660944206008584,FALSE,2.36073689840203e-05,0,0.785,1,1,0.00328038468442285,0.0202452019025347,0.0156750121070829,0.0191899380218757,0.0157096956495207,0.0206822089532194,0.0214638142228488,0.0194299623828038,0.0198524957690891,0.0197747120295635,0.00328038468442285,0.0237874495443171,0.015982710469261,0.0191899380218757,0.0174355259515775,0.0220156841057821,0.0227995232477432,0.0211340283603642,0.0211704222319401,0.0233450471556437,0,0.164792928966437,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,5.87862588934378e-05,0,1,0.546816598376726,1,0.0950398625396211,0.228442629436537,0.466732739429296,0.420209284828598,0.446459415071862,0.496182167426228,0.358396357609586,0.319124803481218,0.307679337542387,0.240686676716215,0.0950398625396211,0.268412611919292,0.475894639816754,0.420209284828598,0.495506398817411,0.528173266293092,0.380699627866129,0.347113005902509,0.328104917566989,0.284142788490419,0,0.0367068447745932,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.52325139503116e-05,0,1,0.4,1,0.0139761087910458,0.0554979207511671,0.062263067202757,0.0484974076697804,0.0619685275443684,0.0740399754725683,0.0653306155106395,0.0636612361401246,0.0629817670115926,0.0561142171423241,0.0139761087910458,0.0652082402555647,0.0634852827692647,0.0484974076697804,0.0687762445744036,0.0788136661268084,0.0693961880055122,0.0692445174897495,0.0671628704046954,0.0662456698904707,0,0.308634865037994,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.03523315508833e-05,0,1,0.368214854159496,0.600224134741973,0.0191138198222912,0.0571749470297073,0.0838756180243493,0.0561739823767507,0.074560693656955,0.097662648856594,0.0682414798163565,0.0670816985535034,0.0629734404955942,0.0626273419793369,0.0191138198222912,0.0671786912383368,0.0855220850328887,0.0561739823767507,0.0827517565092434,0.103959399647493,0.0724881975486516,0.0729649647158278,0.0671539911251601,0.0739347429967361,0,0.226147309281319,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0429184549356223,FALSE,2.75419304813571e-05,0,1,1,1,0.0406988804147333,0.146400218035396,0.148042031286955,0.144650927173955,0.121538547257768,0.155422276492012,0.163936143866801,0.159347389974139,0.160166780115447,0.14255093149134,0.0406988804147333,0.172015464037333,0.150948076287069,0.144650927173955,0.134890486875504,0.165443050594314,0.174138011279359,0.173322634007977,0.170799601320349,0.16828858052502,0,0.290028737827561,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,1,FALSE,2.86294335039129e-05,0,1,1,1,0.0115848415473054,0.0218409044952217,0.0304385204206132,0.0383329153498522,0.038876256629725,0.0376004820665245,0.0332215724001295,0.0294132151360393,0.0289429696102982,0.0223401029972671,0.0115848415473054,0.0256623478581998,0.0310360244490991,0.0383329153498522,0.0431471109619133,0.0400247544773438,0.0352889754075969,0.0319928423229837,0.0308643756645586,0.0263736208726297,0,0.25453252546148,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.257510729613734,FALSE,0.000446988180540605,0,1,0.608702262270022,1,0.0145637083959413,0.0528054473681897,0.0666238695363269,0.0774831466062905,0.0667204385236441,0.0647485319766671,0.0688701350656278,0.0696953736963679,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0.991161178012498,0.0433829535904654,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.572362110036101,pd
0.25,FALSE,0.841201716738197,FALSE,4.22659882586575e-05,0.936014396520199,1,0.4277024395939,1,0.013637838415548,0.0536296739139991,0.0423571458068198,0.0456407986515287,0.0543073645333921,0.0643933436650132,0.0638656582782466,0.0596805595829166,0.0609500971079928,0.053288046762201,0.013637838415548,0.0630131113756743,0.0431886108355075,0.0456407986515287,0.0602734441715696,0.0685450725234707,0.0678400654016678,0.0649147236591693,0.0649963261980923,0.0629092328948159,0,0.183651761000006,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.14568012090785e-05,0,1,1,1,0.0668053854525509,0.0673755747606446,0.203288621594531,0.118471839070698,0.141019790342822,0.180967561234642,0.156502771798145,0.156873768367232,0.119071260405543,0.0888388531642295,0.0668053854525509,0.0791640949225378,0.207279149671113,0.118471839070698,0.156511893614139,0.192635354886282,0.166242054972206,0.170632068366973,0.12697591717408,0.104878756933181,0,0.419572282394701,0.969957081545064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.30405412695606e-05,0,1,1,1,0.0219228899374633,0.135430312195036,0.0916947288201131,0.120599058587962,0.124963849923455,0.159907191591403,0.144927895147925,0.145395296173777,0.149211166690605,0.136078089652994,0.0219228899374633,0.15912618375553,0.0934946839133257,0.120599058587962,0.138692085254745,0.170217128367766,0.153946865192026,0.158146899734591,0.159116689271832,0.160647063534971,0,0.0364365093824012,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.128755364806867,FALSE,3.4995602883144e-05,0,1,0.792011076542248,1,0.102577955444455,0.235148536613242,0.514146704057844,0.433028555099382,0.395159471585377,0.320323309718906,0.314720057912484,0.27568256372929,0.246450302148449,0.229636414134668,0.102577955444455,0.276291833345815,0.52423933414177,0.433028555099382,0.438570763912201,0.340975996057342,0.334305319753853,0.299860751427352,0.262811135504465,0.271097394926013,0,0.00151035208246405,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0.406467809129869,pd
