@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.5,FALSE,0.257510729613734,FALSE,7.34125635900591e-05,0,1,1,1,0.0413427849104657,0.14985977159034,0.113555052501567,0.134166702470033,0.172968498358986,0.176510919831701,0.169540700664851,0.175449601439198,0.172614921532995,0.170098142105698,0.0222338164234163,0.176080326221977,0.102799366724237,0.130274959858598,0.188815173412958,0.18789137374182,0.180091343789776,0.190837057714135,0.18407412422556,0.200809455157085,0.996637882659524,0.031129708096545,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.352136507062058,pd
0.5,FALSE,0,FALSE,3.35293066729564e-05,0,1,1,1,0.0178733481019739,0.0817544815944718,0.0787932710897876,0.0922807610030405,0.108001836025906,0.111845441838356,0.103322347741604,0.0926306196481303,0.0967104016919481,0.0866444898158219,0.0178733481019739,0.0960588397839993,0.0803399723171523,0.0922807610030405,0.119866664310912,0.144055633618687,0.109752173816264,0.10075460281973,0.103130611982144,0.10228820007609,0,0,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.41816683330105e-05,0,1,0.593585969362821,1,0.072910717349301,0.0625269247338298,0.0747778491063283,0.0886597917543017,0.0757029034149551,0.0888748305787095,0.0698016878440935,0.0696953736963679,0.0703819581051348,0.0647178175943417,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.000381995662880012,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0815450643776824,FALSE,2.89471310161202e-05,0,1,0.553278018133445,1,0.0316698104789135,0.1504444229535,0.142293700938158,0.127509274737045,0.15894624848435,0.210404013451211,0.18992246585259,0.156274102523133,0.158805394749715,0.155918526575118,0.0316698104789135,0.176767272436154,0.145086906992981,0.127509274737045,0.183785638144372,0.225374844108867,0.201741481291116,0.169979810029759,0.169347839116334,0.184069702248653,0,0.178127516029126,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.58434707045564e-05,0,0,1,1,0.0422640975759348,0.194473506061912,0.194349277141452,0.245348643185654,0.218045322246425,0.262160781909075,0.279549654239613,0.256731939504763,0.231196124839454,0.197178917998656,0.0422640975759348,0.228500003873757,0.198164327098568,0.245348643185654,0.291889727144767,0.279063468147421,0.296946235862859,0.279248100619431,0.246544295395872,0.232779680022426,0,0.00426659771155214,0.811158798283262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.03034550105437e-05,0,1,1,1,0.0444005962144002,0.182527715991314,0.188452283076738,0.240202950130741,0.266242328887427,0.30354817219388,0.235301849770446,0.213398191928577,0.219029003336851,0.215558566179666,0.0444005962144002,0.214464091565282,0.192151575839978,0.240202950130741,0.295491086414954,0.323119289870039,0.249944857814103,0.23211385340923,0.233569448174975,0.254477783784866,0,0.126381795849764,0.811158798283262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.300429184549356,FALSE,2.50858843292928e-05,0,1,0.56775288490537,1,0.0402544687045509,0.285709889839375,0.1554219083766,0.193689881569127,0.251930878400429,0.333974203786201,0.330251652601299,0.298215402338302,0.29314540386725,0.287179617650738,0.0402544687045509,0.335699768349341,0.158472819363295,0.193689881569127,0.279607413558543,0.35550702474131,0.350803457060932,0.324369787565467,0.312606135138195,0.339030055465449,0,0.301412208581386,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,TRUE,3.15620259242881e-05,0,1,1,1,0.0313341862862749,0.0862470657534969,0.148115612318065,0.131183199661883,0.0982260593630688,0.112552284249607,0.102249823786029,0.0951890624106172,0.0991105199284752,0.0839434087473472,0.0313341862862749,0.101337479113994,0.151023101703843,0.131183199661883,0.109016943762257,0.119809036889062,0.108612905902136,0.103537428686064,0.105690064308182,0.0990994373360566,0,0.483289158963087,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0815450643776824,FALSE,2.85072421530639e-05,0,1,0.431920922485884,0.799617012479735,0.0288382478094384,0.141698829818099,0.113097798951095,0.115124640675754,0.146360715413331,0.146577910821227,0.138921379993523,0.143535148506063,0.149179942255612,0.149818832513892,0.0288382478094384,0.166491486773703,0.115317893408787,0.115124640675754,0.145618002673781,0.156028448838552,0.147566560159619,0.156123611537248,0.159083391973575,0.176868705071985,0,0.0541611081400337,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0343347639484979,FALSE,2.99246618229119e-05,0,1,1,1,0.0322065445688493,0.087972446656058,0.154319694563638,0.12780103053744,0.0726915025431081,0.0923772347264608,0.0918293867753796,0.0889320227478504,0.0915354719989675,0.0874247078952557,0.0322065445688493,0.103364745197187,0.157348969242641,0.12780103053744,0.0806772204455909,0.0983332110657781,0.0975439973936464,0.0967316278780363,0.0976121397509806,0.103209286958611,0,0.215768780963687,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0,FALSE,0.206008583690987,FALSE,2.95214303651103e-05,0,1,1,1,0.0701332544182801,0.138135973202747,0.110425606198826,0.114963775320057,0.151813075582182,0.197604864489474,0.157765797344408,0.147835383835455,0.133424092357715,0.134744510381353,0.0701332544182801,0.162305246874524,0.112593245875133,0.114963775320057,0.168490903844002,0.210345340007261,0.167583679531828,0.160800990402791,0.142281575272982,0.159072705792836,0,0.239440758349544,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.334763948497854,FALSE,0.000105524450593168,0.991221587081625,1,1,1,0.0483312068313857,0.204381808111268,0.135083510716176,0.111386769274118,0.145258303904739,0.186712422932088,0.20084963709447,0.204994979771141,0.21568590716351,0.200111096270006,0.0483312068313857,0.240141934450869,0.137735181714622,0.111386769274118,0.161216040330512,0.198750613689075,0.213348658476619,0.222973654341702,0.230004417441569,0.247732324142488,0,0.000176305690560006,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.12735141828051e-05,0,1,0.537695294992734,1,0.0630163456185313,0.178397791512445,0.210011525192118,0.234132031489643,0.19949137837257,0.260017282296955,0.251925018573905,0.204839145555076,0.178926420659752,0.182081274130046,0.0630163456185313,0.190387401509732,0.214134022954715,0.234132031489643,0.221407033104236,0.248754281715734,0.210133211379728,0.184423899260416,0.190640351441884,0.203154722572636,0,0.0698523145998742,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.197424892703863,FALSE,2.59290046501507e-05,0,0,1,0.943759588288416,0.0444005962144002,0.217835383276333,0.188452283076738,0.240202950130741,0.266242328887427,0.30354817219388,0.235301849770446,0.213398191928577,0.219029003336851,0.215558566179666,0.0444005962144002,0.214464091565282,0.192151575839978,0.240202950130741,0.295491086414954,0.323119289870039,0.249944857814103,0.23211385340923,0.233569448174975,0.254477783784866,0,0.209039780440647,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.62344830272731e-05,0,1,0.394961385163195,1,0.0267038073131968,0.138028274267427,0.0870381007084051,0.100988472648393,0.128634575127155,0.150728842881302,0.145427009315528,0.128328490637125,0.134065234089589,0.135454763252577,0.0267038073131968,0.16217870415086,0.0887466468232095,0.100988472648393,0.142766067716155,0.160447010182066,0.154477039603219,0.13958328416364,0.142965279797197,0.159911195210348,0,0.181530215856934,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.61122916764241e-05,0,1,0.420763200888856,1,0.113254568230428,0.2235851876599,0.199613324173246,0.246041063629742,0.258920777604729,0.3058047665918,0.269041586497247,0.272609276278284,0.285316397199793,0.256617542609872,0.113254568230428,0.262705276831577,0.203531706659807,0.246041063629742,0.287365206687986,0.325521377071259,0.285784243297442,0.296517927449134,0.304257392555168,0.302949980977553,0,0.224866154596583,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,1.66424619856292e-05,0,0.6935,1,1,0.0222338164234163,0.14985977159034,0.100820278331513,0.130274959858598,0.170125576742964,0.176510919831701,0.169540700664851,0.175449601439198,0.172614921532995,0.170098142105698,0.0222338164234163,0.176080326221977,0.102799366724237,0.130274959858598,0.188815173412958,0.18789137374182,0.180091343789776,0.190837057714135,0.18407412422556,0.200809455157085,0,0.00777508095369625,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0815450643776824,FALSE,2.31552609858792e-05,0,1,0.277958913180471,1,0.0315613169816874,0.0311667531188732,0.157270444076539,0.0371519038564721,0.0460651470810637,0.0336686711539379,0.0343188615624941,0.0341454465833841,0.0346299800371779,0.0343635180202814,0.0319148764137048,0.0366199147256993,0.161622355736841,0.0397357411846285,0.0511257560498713,0.0358394420084985,0.036454549685639,0.0371401046617161,0.0369289235871401,0.0405678700867023,0,0.00094617387267203,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.407473061941547,snp
0.5,FALSE,0.163090128755365,FALSE,2.92648285283275e-05,0,0.757,0.666004934340055,0.88433124068372,0.0410309763635597,0.119530432642009,0.150616616548975,0.137375017110678,0.116070267789154,0.14581982233516,0.151071571447622,0.138457714681358,0.130695076739253,0.118487140182715,0.0421092958786731,0.154314977751723,0.143942386604442,0.14853467647579,0.165132481728181,0.173616166404262,0.14506138488841,0.141563660628271,0.142592350056716,0.159330510001802,0,0.48455855993512,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.409533725709351,pd
0.5,FALSE,0.0343347639484979,FALSE,3.09877265752979e-05,0,1,1,1,0.0625309180740317,0.140602059027808,0.106719524876771,0.123002047286421,0.126614150665559,0.157083356158453,0.166719372106757,0.172267821812451,0.141082405447207,0.136063248548222,0.0625309180740317,0.165202816995979,0.108814414679259,0.123002047286421,0.140523684164031,0.167211227547445,0.177094441870018,0.187376226470961,0.150448292625536,0.160629542860575,0,0.374784760136108,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.00858369098712446,FALSE,0.00284636198408108,0,1,1,1,0.117593867088997,0.212665834381017,0.250508872896277,0.250922977467859,0.306455806697249,0.369146682170077,0.249623759358391,0.253546214707988,0.262376845624312,0.238617402679455,0.117593867088997,0.240648105345526,0.25542632810299,0.250922977467859,0.34012232253809,0.392947231204185,0.265158030422298,0.275782978202985,0.279794977435531,0.242178270359024,0,0.000811006176576026,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.184549356223176,FALSE,2.95214303651103e-05,0,1,1,1,0.0415847636319213,0.186659838407638,0.170492504870989,0.180834641405144,0.226896452914691,0.283208781810117,0.193829653477607,0.199169936226327,0.196722266977246,0.189489105569019,0.0415847636319213,0.219319200146686,0.173839249623342,0.180834641405144,0.251822764830945,0.301468527390754,0.215507803884033,0.218307003409337,0.209781858300018,0.223701467731924,0,0.00172191891113606,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.373390557939914,FALSE,2.82872977215358e-05,0,1,0.961007006259622,1,0.0883581038100476,0.119853529447966,0.204918666681683,0.193381139985832,0.150723930156725,0.140555613477364,0.143702969919799,0.124164363673663,0.118255261837704,0.117679360051562,0.0883581038100476,0.140823973906374,0.208941192322297,0.193381139985832,0.167282107457729,0.1496178668638,0.152645711961504,0.135053950775951,0.126105747779625,0.138926433191166,0,0.230484429269095,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.600858369098712,FALSE,2.63933317833768e-05,0,1,0.539060993738338,1,0.0621314914724552,0.251338543910395,0.18880892582957,0.227675435660352,0.271412121485483,0.360033716383017,0.370258891661745,0.281817303121221,0.256487917184472,0.248149632258625,0.0621314914724552,0.295314561968488,0.192515219441688,0.227675435660352,0.301228820297178,0.383246711473023,0.393300376181004,0.306533525863974,0.273515106984219,0.292953184758014,0,0.384081946884972,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.218884120171674,FALSE,2.83239551267904e-05,0,1,0.317147955637691,0.785526988651819,0.0751930500653387,0.204019148431112,0.373560383372189,0.43611996758713,0.376694410468531,0.405773488815102,0.284053111843484,0.253737555454296,0.257014569321368,0.252618924952773,0.0751930500653387,0.239715821197714,0.380893323044133,0.43611996758713,0.418077174508383,0.431935533020705,0.301729946962323,0.275991100106636,0.274076721414824,0.298229410704631,0,0.00230372768998407,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.184549356223176,FALSE,2.8495023017979e-05,0,1,1,1,0.0301395817355167,0.098100542450964,0.113377857365424,0.0863417319703408,0.114417313830422,0.148631288025913,0.154513935191359,0.148624417840848,0.118517547091652,0.102677123285057,0.0301395817355167,0.115264926230757,0.115603449331814,0.0863417319703408,0.126986931453441,0.158214216518911,0.158584879506735,0.161659225057019,0.126385445084986,0.12121553433051,0,0.298585440676074,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,1.78154989537793e-05,0,1,1,1,0.0456998719982547,0.109857309900389,0.18731402957507,0.197859391689156,0.160913608613402,0.188101368270198,0.201823100222887,0.132960120248782,0.109141890077499,0.107776102853096,0.0456998719982547,0.129078743146678,0.190990978576416,0.197859391689156,0.178591200080096,0.200229110588182,0.21438270093509,0.144621121583958,0.116387376328285,0.127235137462205,0,0.188647088899206,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,3.52522047199269e-05,0,1,0.361197751638167,1,0.0405471659308073,0.17578224594041,0.206588505591783,0.237320362856289,0.268846461007002,0.352254915647194,0.356474196559541,0.352879678231933,0.249764255515796,0.185730065746094,0.0405471659308073,0.206538385056596,0.210643809943777,0.237320362856289,0.298381302378723,0.374966376422301,0.3786578493131,0.383828284410382,0.266345088759498,0.219263731202819,0,0.3590406619691,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.841201716738197,FALSE,6.77428849106671e-05,0.929520565082664,1,0.543631737215614,0.761220337507752,0.0394306237743947,0.235454049919555,0.174602531037305,0.226118738615779,0.222989591431172,0.283369588458677,0.296487150667708,0.2314118382717,0.242724186239183,0.244823104631909,0.0394306237743947,0.276650801480292,0.178029955045995,0.226118738615779,0.247486704712097,0.301639701968131,0.314937765213678,0.251707350565255,0.258837657912437,0.289026050739873,0,0.00515987987705617,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.841201716738197,FALSE,3.39203189956731e-05,0.981029505167735,1,0.412533851011146,1,0.0342555721628032,0.161097825800269,0.160440435029076,0.207571262852992,0.27397247553071,0.229843946866656,0.192254205322614,0.17613014326885,0.178582951874819,0.170034537370962,0.0342555721628032,0.189284672060658,0.163589859013462,0.207571262852992,0.304070448830074,0.24466302121248,0.204218326631956,0.191577285103407,0.190438347832457,0.200734366552532,0,0.361091684835948,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.21288536387478e-05,0,0.74125,0.673758520930883,1,0.0326519853501437,0.134017038411155,0.113516009505468,0.110284691713036,0.136883425621052,0.165834065209747,0.161758710685234,0.14891438783783,0.151779896876099,0.145517032287884,0.0326519853501437,0.157465633320507,0.115744313379635,0.110284691713036,0.151921117569804,0.176526134219679,0.17182507482137,0.161974626292448,0.16185594700846,0.171790212450692,0,0.238112588813992,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.377682403433476,FALSE,2.98024704720629e-05,0.916006505379448,1,0.988615123738312,0.997203755888977,0.0222002981072001,0.161449495793148,0.103277734605234,0.12485249845879,0.124262074125566,0.159232157088657,0.166187872668737,0.169022919465272,0.162414939435004,0.160057074648637,0.0222002981072001,0.18969787279099,0.105305062531388,0.12485249845879,0.137913214014382,0.169498571350643,0.176529866829092,0.183846736455448,0.173197006794869,0.188955467451593,0,0.00140456866812804,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.27228437573532e-05,0,1,0.266666666666667,1,0.076958789083202,0.147831075318921,0.329291632410192,0.362606498360872,0.404925961990019,0.456811045119518,0.239799592326596,0.171723388348729,0.151715366377112,0.150647814223291,0.076958789083202,0.173696674508872,0.33575558250346,0.362606498360872,0.449410178036125,0.486263710425284,0.254722498214203,0.186784044559543,0.161787132592061,0.177847359884664,0,0.527671178133393,0.815450643776824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,2.97780322018932e-05,0,1,0.906653622495907,1,0.04458994529899,0.0540033232814327,0.138548576620003,0.08225015661891,0.0742157754954219,0.0839499060783146,0.077191244546892,0.0524253919033275,0.0534728857414658,0.0538329273231099,0.04458994529899,0.0651385126323211,0.141268266392288,0.08225015661891,0.0823689464478171,0.0893625345876103,0.0819949127539323,0.0570232560135429,0.0570227331754301,0.0635524919404898,0,0.232124072191303,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,1.87930297605711e-05,0,1,0.760387312524415,1,0.0559845557007526,0.128891448264948,0.0656920934178764,0.0834111848382904,0.103809753754965,0.128511018789638,0.134905606461814,0.126568944805099,0.133355398600729,0.128848351471284,0.0559845557007526,0.156946549903027,0.0669816203040214,0.0834111848382904,0.122572836975918,0.147195088230149,0.147161846868632,0.151941863184523,0.142432523025082,0.160346709116758,0,0.144100517751045,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.163090128755365,FALSE,3.36270597536356e-05,0,1,1,1,0.0469321111496768,0.0708702953148765,0.0564959661827588,0.0535631676286948,0.0683932916070798,0.0833420216046383,0.0695559407921056,0.068204099426175,0.070792039018054,0.0703574374076406,0.0470213463160945,0.0857004139754817,0.0576049743382452,0.0535631676286948,0.0778841793435691,0.096976981721941,0.0975318559949168,0.0783396592379305,0.0767524923027745,0.0851204421217036,0,0.161031740901157,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406721525743877,snp
0.5,FALSE,0.201716738197425,FALSE,2.43160788189443e-05,0,1,0.569136784112678,1,0.0761365612647931,0.0986742041268474,0.195890724660532,0.233611467201952,0.129963836657372,0.136964854028207,0.112729316289791,0.115907122807225,0.107282995380865,0.0984580092142059,0.0761365612647931,0.115938959922112,0.199736033023432,0.169041512254243,0.144241358799036,0.14579559498214,0.119744544970729,0.126072525119456,0.114405077172038,0.116234656895136,0,0.0162847689513925,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.841201716738197,FALSE,0.000103239472332292,0.975312277460208,1,1,1,0.0923539869375593,0.242164352971172,0.266340056987758,0.220578375899372,0.273988394830473,0.315647547168478,0.275745337473568,0.254222811367613,0.264849820875825,0.24643654473639,0.0923539869375593,0.284535187915945,0.271568276191526,0.220578375899372,0.304088116986755,0.335998766038211,0.292905173652355,0.276518914418986,0.282432123457503,0.290930798342044,0,0.094840707808579,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.65766188096502e-05,0,0,0.291907832477752,1,0.0214309939459746,0.0968213428518678,0.082448296186175,0.0881931823064095,0.10904189694376,0.107220925362743,0.10534737965062,0.107399363644075,0.106872914467946,0.0959562229812387,0.0214309939459746,0.113761908574173,0.0840667450605715,0.0881931823064095,0.121020983880752,0.114133941285239,0.111903224957859,0.116818609960242,0.113967772654927,0.113281171782704,0,0.238306525073608,0.459227467811159,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0,FALSE,0.206008583690987,FALSE,2.61856064869335e-05,0,1,0.428955059366685,1,0.0641655240302071,0.294787371530556,0.27278140051732,0.203141970170967,0.229820297637841,0.302321800610358,0.305596936734422,0.312214838178988,0.312471247499443,0.314546614850009,0.0641655240302071,0.346365512201043,0.278136062421147,0.203141970170967,0.255067816274728,0.321813848587622,0.324614460001174,0.339597015918107,0.33321494293953,0.371338179051281,0,0.299907733355274,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.19896956522594e-05,0,1,0.451992049448473,1,0.0212660485477528,0.0589091196820903,0.0674114868999486,0.070471015759809,0.0529276918872595,0.0613645239328005,0.064250471491437,0.0636987152553807,0.0585666319034624,0.0577827813502437,0.0212660485477528,0.0692162873397879,0.068734765247002,0.070471015759809,0.0587422039258644,0.0653209711429759,0.0682488258255645,0.0692852836358253,0.0624546324311245,0.0682154942832542,0,0.585722765178451,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.36684646594448e-05,0,1,1,1,0.0364863043130869,0.139536059361895,0.118581087422524,0.131000352704786,0.124543315088047,0.149369938345671,0.131817575676757,0.131628625364682,0.13827636955576,0.137820859384773,0.0364863043130869,0.163950302282159,0.120908818089394,0.131000352704786,0.138225351449083,0.15900049095126,0.140020680849169,0.143172850604948,0.147455975422154,0.162704491299734,0,0.0100376706492163,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,0.000563118840387462,0,0,1,1,0.0444005962144002,0.182527715991314,0.188452283076738,0.240202950130741,0.266242328887427,0.32997170863249,0.327237917436611,0.213398191928577,0.219029003336851,0.215558566179666,0.0444005962144002,0.214464091565282,0.192151575839978,0.240202950130741,0.295491086414954,0.323119289870039,0.249944857814103,0.23211385340923,0.233569448174975,0.254477783784866,0.969477098503251,0.0372651461280332,0.952789699570815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
